# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
232    0.90445       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
233    0.91487       3719        839         33         99      0.106      0.750      0.814      0.783      0.866 
234    0.89109       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
235    0.90451       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
236    0.90406       3718        840         34         98      0.104      0.742      0.814      0.779      0.867 
237     0.9338       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
238    0.91862       3719        839         33         99      0.106      0.750      0.814      0.783      0.867 
239    0.91616       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
240    0.88893       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
241    0.90597       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
242    0.90355       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
243    0.88498       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
244    0.91747       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
245    0.91815       3721        837         31        101      0.108      0.765      0.815      0.791      0.865 
246    0.90611       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
247    0.87843       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
248     0.9175       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
249    0.89886       3719        839         33         99      0.106      0.750      0.814      0.783      0.868 
250    0.89345       3721        837         31        101      0.108      0.765      0.815      0.791      0.867 
251      0.908       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
252    0.90605       3720        838         32        100      0.107      0.758      0.814      0.787      0.866 
253    0.86229       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
254    0.89594       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
255    0.89795       3718        840         34         98      0.104      0.742      0.814      0.779      0.864 
256    0.90317       3718        840         34         98      0.104      0.742      0.814      0.779      0.868 
257    0.89899       3717        841         35         97      0.103      0.735      0.813      0.775      0.866 
258    0.91638       3717        841         35         97      0.103      0.735      0.813      0.775      0.867 
259    0.93553       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
260    0.88867       3717        841         35         97      0.103      0.735      0.813      0.775      0.864 
261    0.90326       3719        839         33         99      0.106      0.750      0.814      0.783      0.864 
262    0.90199       3720        838         32        100      0.107      0.758      0.814      0.787      0.867 
263    0.92791       3721        837         31        101      0.108      0.765      0.815      0.791      0.866 
264    0.90318       3719        839         33         99      0.106      0.750      0.814      0.783      0.863 
265    0.90425       3723        835         29        103      0.110      0.780      0.816      0.799      0.866 
266    0.90635       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
267     0.8949       3720        838         32        100      0.107      0.758      0.814      0.787      0.868 
268    0.90944       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
269    0.90125       3722        836         30        102      0.109      0.773      0.815      0.795      0.868 
270    0.89268       3721        837         31        101      0.108      0.765      0.815      0.791      0.869 
