gene_name,enhancers,gc19_pc.5utr,gc19_pc.3utr,gc19_pc.cds,gc19_pc.promCore,label
54955,0.9722660223512384,0.4263864409220835,0.8431889800760963,-0.0,0.3063023589883496,0
54962,-0.0,-0.0,0.1996406705644218,-0.0,0.5020575096074908,0
54971,-0.0,-0.0,1.822606380726232,1.5661437761758643,1.3983305057710165,0
54974,0.2465964326889872,-0.0,1.1312677205219717,2.983309753555434,-0.0,0
284352,0.4288632214243764,2.5105321974269734,-0.0,4.308330175751545,2.0212028226907934,0
54984,-0.0,-0.0,-0.0,0.7479328820975869,0.7831244058783461,0
284361,0.5887421212051551,-0.0,-0.0,0.4638641146945783,0.3321091686601654,0
54994,0.08164398904051033,-0.0,1.4307855790145299,6.81644399319824,1.3703580218215368,0
54997,0.4943602582849024,-0.0,-0.0,4.1749474267542,0.7890503361396599,0
55004,6.149550961788888,-0.0,0.7104947838950941,-0.0,3.9038564427617533,0
55011,2.266407466875457,-0.0,-0.0,-0.0,-0.0,0
55012,-0.0,-0.0,-0.0,1.6972641668006805,2.6864697433188867,0
55023,-0.0,-0.0,5.183202776917927,5.046463528219337,-0.0,0
284403,0.44378866382755583,-0.0,-0.0,6.699108297020633,0.5887421212051551,0
55030,-0.0,3.6036196101631126,3.5089273689687164,0.3368373032499265,-0.0,0
55031,-0.0,-0.0,0.9177317696705592,6.0898450354895255,-0.0,0
55034,4.414549826379441,-0.0,1.099826024948075,2.015715850799291,-0.0,0
55037,0.7219397364432262,-0.0,0.06711356705768529,2.5388012192967824,-0.0,0
55038,-0.0,-0.0,0.4091343314825488,-0.0,0.8249794460902575,0
55048,1.5705249389355018,-0.0,0.9400072584914712,0.1516034268325637,0.8431889800760963,0
55054,-0.0,0.032258763859767066,2.2726283117042425,3.3320165278449907,0.6765477171356823,0
55068,1.2360794161462796,2.5965669675943546,1.0791361852632897,1.929911807710872,0.9820459929396221,0
55070,-0.0,-0.0,-0.0,1.983106432749404,0.8770099243727291,0
55072,-0.0,0.4892451659826681,-0.0,3.440738946282764,2.1226330078488256,0
55082,5.196598674286182,1.3232970270011486,1.2139389686377855,-0.0,0.5753641449035618,0
55083,0.7654512422773497,3.7942399697717626,3.9902007864921702,1.4513407445310107,7.253688126388968,0
55090,1.9351680525234112,-0.0,1.8028042387608088,3.862043073123125,-0.0,0
55093,-0.0,-0.0,0.5941184685287558,1.9142254527888205,3.5089273689687164,0
55095,4.507589857649228,6.211094279122396,6.378634045253313,1.1454020549681565,3.9322257127456655,0
55100,-0.0,0.7421273627816641,2.2417157952308586,2.015715850799291,0.640410528314682,0
55103,4.396450155339607,-0.0,0.2900515441005155,4.142946744061319,0.7920198986748187,0
55105,-0.0,-0.0,0.7363386467289348,0.522729528268815,1.0350292238335748,0
55109,-0.0,-0.0,0.6049147160678703,1.792976209155951,-0.0,0
55110,-0.0,-0.0,-0.0,-0.0,-0.0,0
55114,4.897535206344254,-0.0,4.763256600668997,0.9400072584914712,2.3040261307904504,0
55120,16.852877656295547,-0.0,-0.0,0.7190723524395293,-0.0,0
55125,-0.0,-0.0,1.6602260712662056,0.2398205933451151,-0.0,0
55131,-0.0,-0.0,2.3553109920171247,0.09628075065586997,1.0791361852632897,0
55132,-0.0,-0.0,0.840142520995053,1.315560073445308,0.5149524607894301,0
55135,-0.0,1.540056449791806,-0.0,0.3487067742895556,1.827587703351136,0
55138,-0.0,-0.0,0.08790377505836543,1.5357414535117635,-0.0,0
55139,1.6328907938088781,2.323104176883968,-0.0,4.637428949847859,-0.0,0
55140,-0.0,0.08999473186147161,0.9304302250278768,2.8963395296759558,0.4918010768736519,0
55142,1.192040939658445,-0.0,0.5020575096074908,-0.0,2.032222134312732,0
55143,0.9722660223512384,-0.0,1.6328907938088781,1.8028042387608088,-0.0,0
55144,8.282872339511902,1.8883518707273808,0.20850004274759848,2.285128352394585,2.756652382941428,0
55145,-0.0,-0.0,1.2735336942476752,-0.0,-0.0,0
55147,1.5793161618815783,-0.0,2.323104176883968,0.16459048545366056,-0.0,0
55159,-0.0,-0.0,0.2762266042592685,3.179270570275841,0.3702509682533778,1
55164,-0.0,-0.0,1.9090238893887057,3.6157777023158775,-0.0,0
55165,-0.0,-0.0,4.378512815374084,0.26477837609149146,2.79673388470832,0
55166,-0.0,-0.0,4.360734920539593,0.9820459929396221,0.3558624169853233,0
55167,-0.0,2.36181506278988,2.4826571817394103,1.2029599840682432,1.540056449791806,0
55168,-0.0,-0.0,-0.0,-0.0,-0.0,0
55170,7.5015097156640484,-0.0,2.1992255780033867,1.3943104039149683,-0.0,0
55174,4.0499067127915325,-0.0,-0.0,2.3167245861477674,4.469852889040462,0
55177,-0.0,0.41404833886865305,-0.0,-0.0,0.5914284882980901,0
55181,0.4714446670421397,-0.0,-0.0,1.83258146374831,2.4620029534277106,0
55182,3.9322257127456655,6.631875075422664,-0.0,4.666088600957508,5.62349087488195,0
55183,-0.0,-0.0,0.8492958550498766,0.11737799269735925,2.34236596300589,0
55191,1.6059240931343035,0.03836563883354797,0.42144206263130507,0.3702509682533778,0.684980617893552,0
55193,1.0620566621670204,3.1694905996874585,0.8957016492092045,17.212048810245705,3.4745425678879704,1
55198,2.913433650832873,1.2212919180964037,-0.0,1.0722868635005611,2.854232711280292,0
55201,-0.0,-0.0,-0.0,0.7860851762192144,1.2286720002713112,0
55208,0.329749286380468,-0.0,0.8801131057555668,2.247860193304799,2.6335365969425606,0
55211,4.0198309580624505,6.011565218814986,0.2716394462850697,0.6431672482549247,6.722031184058647,0
55213,-0.0,-0.0,1.6465117318139313,4.811451703827118,-0.0,0
55215,4.257263571741215,-0.0,1.8628087393684067,2.553086994321543,0.4288632214243764,0
55226,-0.0,-0.0,-0.0,8.245488073487598,1.1067704763695734,0
55233,2.574708826529974,-0.0,1.4389823117990943,3.1989751631618653,-0.0,0
55234,1.7880802458786706,-0.0,2.7329834676474216,-0.0,-0.0,0
55236,2.381455155151831,-0.0,2.099644248997356,2.9568193000553924,0.5968120716295132,0
55249,2.939351940117884,-0.0,1.055265484164744,0.2993215491088125,-0.0,0
55251,-0.0,-0.0,0.7479328820975869,1.945722166725099,3.3747989078076244,0
55252,-0.0,-0.0,1.7734638592652212,17.105640738118776,-0.0,1
55253,4.617206330639218,-0.0,-0.0,1.9142254527888205,0.06504638341112012,0
55257,0.08164398904051033,-0.0,-0.0,7.884964425825709,-0.0,0
55266,-0.0,4.257263571741215,1.7397687181199988,0.4263864409220835,3.5089273689687164,0
55269,0.31096980568079,1.484674849501434,2.913433650832873,3.0835585279205717,0.8832211094890353,0
55272,3.429596856183853,1.2212919180964037,-0.0,-0.0,1.7686153720422086,0
55274,-0.0,-0.0,-0.0,5.451410272681861,-0.0,0
284654,-0.0,0.927248044563393,0.21517042135987485,0.1516034268325637,-0.0,0
55284,-0.0,-0.0,1.2735336942476752,1.9885045466877336,1.5705249389355018,0
55285,-0.0,-0.0,2.8709692106213245,0.3463272380183781,1.4389823117990943,0
55286,2.8293876712831767,-0.0,0.23306763251190304,0.11102541986051766,3.652701827995348,0
55291,2.78060476503486,0.7831244058783461,2.772588722239781,3.848297314547602,1.6193619936317936,0
55294,4.585269524281755,5.519739899664012,3.0282554652595515,24.345275738887874,4.257263571741215,1
55297,1.6283710178740027,2.837635105650901,6.330670115880343,10.406014373487423,2.5246167626777987,0
55299,-0.0,4.668151520170833,2.913433650832873,0.3368373032499265,2.4688640236212893,0
55303,1.999344681626412,-0.0,1.0451217599688234,-0.0,1.2323722788476341,0
55308,4.605170185988091,-0.0,2.0267048894345727,1.6832943777567786,0.8554214341109682,0
284695,8.282872339511902,-0.0,2.1053667135594196,4.127136385047091,2.329504182345309,0
55324,1.4888809498949918,0.8280028782609018,-0.0,2.82117410737787,0.40423236824426817,0
55327,1.5749157200623731,-0.0,1.3902983664612367,-0.0,-0.0,0
55333,2.475748712003235,-0.0,2.032222134312732,1.3427713775568653,-0.0,0
55336,-0.0,-0.0,0.4066818480360602,1.3388613078852585,0.9755207016699892,0
55339,-0.0,-0.0,1.065460918308081,2.4213235849534653,-0.0,0
55342,-0.0,0.8219605775925494,1.7160436475003586,4.142946744061319,0.9560716018859996,0
55347,2.388044946945536,-0.0,0.06091841496941715,3.5321834449589544,-0.0,0
55352,2.79673388470832,0.7860851762192144,7.179879012518065,-0.0,1.7637786103136457,0
55353,4.774108499240992,-0.0,2.904868327248872,2.6864697433188867,-0.0,0
153657,-0.0,-0.0,-0.0,0.9177317696705592,-0.0,0
55355,-0.0,-0.0,0.06711356705768529,3.652701827995348,-0.0,0
120892,1.8780954379935424,-0.0,0.3368373032499265,0.2762266042592685,2.08824820676808,0
55363,-0.0,-0.0,3.7809508843344255,0.3273921853415793,-0.0,0
55366,6.068946203740842,-0.0,2.414623411182901,4.1911418472194395,-0.0,0
55367,0.654232283394376,-0.0,-0.0,0.4239127238472906,-0.0,0
55374,-0.0,-0.0,-0.0,3.9902007864921702,-0.0,0
55388,-0.0,-0.0,0.3654432736305888,0.6321630939469576,0.35108914502986155,0
153733,2.0212028226907934,0.06091841496941715,3.046520432386096,7.588479939543525,0.056798949043395996,0
55432,12.322134662988324,-0.0,3.0282554652595515,5.002072063435769,0.6991149523397369,0
55437,2.329504182345309,-0.0,0.31096980568079,3.728660324125781,1.7160436475003586,0
55454,-0.0,3.3320165278449907,2.3167245861477674,1.4762890929813617,1.637420807070582,0
153769,0.8249794460902575,-0.0,0.4512933630646567,1.307852934813328,4.274141309032943,0
219333,-0.0,-0.0,0.99187402254448,6.136605932777653,1.2547188800438842,0
55503,-0.0,-0.0,0.20185183717992106,3.652701827995348,0.8739115503990706,0
55505,-0.0,-0.0,0.06711356705768529,-0.0,-0.0,0
55509,-0.0,-0.0,-0.0,0.8894516441229343,1.6740351019592945,0
55510,-0.0,-0.0,-0.0,0.2465964326889872,0.16242011085108635,0
55534,5.451410272681861,-0.0,1.0757085923078198,0.5541437866795308,6.798398757998965,0
55559,-0.0,0.5753641449035618,0.1516034268325637,2.6560509059918296,0.2808243074334898,0
22794,2.983309753555434,0.5807046020153196,0.7625208388226942,5.4821801103608205,0.6049147160678703,0
22796,-0.0,-0.0,-0.0,2.1635103432033738,1.1956740015112408,0
22800,1.2622235792809853,3.218875824868201,3.754634715179404,9.999390708115843,2.5388012192967824,0
22803,5.951859292515622,-0.0,6.247131290127753,4.034812301520766,2.7173583881738343,0
22806,-0.0,-0.0,1.1525068581768918,2.9306751369206867,6.123744152117072,0
22808,10.52204316360868,1.1032952365724913,0.24433526794841506,-0.0,0.7801680121397242,0
22809,0.9051134312840298,0.08164398904051033,1.0083621620946444,-0.0,0.21517042135987485,0
55577,-0.0,0.5647258219483621,2.145889083839064,2.4213235849534653,0.04653725387870866,0
55578,3.102338008620249,-0.0,2.36181506278988,1.1993136749452131,0.4313430729510177,0
22818,10.1535501932016,1.735001135409446,4.48863236974014,-0.0,6.798398757998965,0
22820,1.4554772506591287,-0.0,3.555713128118128,4.291162688368762,-0.0,0
55588,1.664818495786906,-0.0,0.6991149523397369,0.5541437866795308,-0.0,0
55589,3.3320165278449894,-0.0,1.6972641668006805,6.733591909889648,1.3743302177647956,0
22823,3.3214624136433017,-0.0,4.526728759681528,6.792419680302232,3.407497183810684,0
22822,5.660435670152832,1.2102726064744638,1.3001753821989963,0.2716394462850697,-0.0,0
55593,4.223929466770792,-0.0,3.1500729714335365,-0.0,2.9306751369206867,0
22826,1.6193619936317936,-0.0,2.6864697433188867,3.140434398561638,-0.0,0
22827,1.3983305057710165,-0.0,-0.0,1.3040104744575405,0.04040541463503893,0
55596,0.8099304661330265,2.8709692106213245,5.72240276119277,1.0417519192389844,2.4826571817394103,1
22828,4.451248103715836,-0.0,4.923161648969007,1.999344681626412,-0.0,0
22832,-0.0,-0.0,0.538374979631233,0.06504638341112012,4.763256600668997,0
55602,0.7654512422773497,-0.0,3.848297314547602,0.31096980568079,-0.0,0
22836,6.493522056715473,-0.0,2.032222134312732,0.6737446332851051,0.4613436354700026,0
22841,-0.0,-0.0,0.4288632214243764,3.6903204919103394,-0.0,0
55611,1.315560073445308,0.35825333179487096,-0.0,1.972353718676643,0.5097844992575801,0
55615,-0.0,0.7831244058783461,-0.0,0.5594278056052084,0.1580864146809057,0
22848,1.5749157200623731,-0.0,0.6157695595386008,0.8584912735471358,-0.0,0
55620,3.9179907772079376,2.6788215504420805,-0.0,0.5726992544360049,2.503526936324569,0
22853,-0.0,7.4677536400893425,1.2849081324888545,1.1847945549196048,5.657048709140168,0
55621,2.5388012192967824,0.1301439934874296,-0.0,8.012667369798775,-0.0,0
55626,3.4973999595352163,0.9885926436295602,2.8048474860995483,2.939351940117884,0.9560716018859996,0
22861,-0.0,-0.0,1.9510201830682523,0.1387001562695866,-0.0,0
55629,0.07332796874318294,-0.0,-0.0,-0.0,-0.0,0
22863,-0.0,-0.0,0.3250378589955499,2.531696416088048,-0.0,0
645455,0.0,0.0,0.0,0.0,0.0,0
55636,0.5020575096074908,-0.0,6.0898450354895255,2.407945608651872,5.687739848489491,0
22870,0.04858538513808917,-0.0,0.18203879677433726,6.119475207059808,2.6260877987605964,0
22871,-0.0,2.3488280041687832,3.6157777023158775,8.764053269347762,1.999344681626412,0
22872,4.19114184721944,0.8615658321849085,1.4721093631424438,1.484674849501434,0.058857621381624335,0
55638,-0.0,3.451943457380104,-0.0,1.8176374340709085,2.531696416088048,0
55643,1.7397687181199988,-0.0,0.21294448902103352,1.2102726064744638,-0.0,0
55644,0.3630437532467804,1.6465117318139313,0.375070247693684,1.2773179905517509,1.2584677096325854,0
22877,4.09588574924093,0.9657725101534984,0.8988339912746943,0.5123668107848198,1.1739739694631093,0
55646,-0.0,-0.0,-0.0,0.9145697136759215,-0.0,0
22878,4.956259331017953,0.6625714198678259,1.8476379965898933,1.6972641668006805,0.5647258219483621,0
22882,1.6879401405890582,0.684980617893552,1.2773179905517509,2.060038994404996,-0.0,0
22883,4.9586445429882,-0.0,1.3117027916324968,1.8780954379935424,-0.0,0
55651,4.034812301520766,-0.0,0.5594278056052084,3.2089007418461226,1.9616585060234524,0
55655,-0.0,0.38474378529491227,0.0795617400236892,1.972353718676643,5.718909310522887,0
22888,-0.0,1.5837263069982062,0.3439505294796205,0.2398205933451151,1.827587703351136,0
55658,3.238976496575204,-0.0,4.883694320655106,0.9464175203893678,-0.0,0
22891,7.026493770941556,1.7113322201154404,0.2579407625939201,1.2212919180964037,2.6410132411637752,0
55660,2.099644248997356,-0.0,4.469852889040462,2.82117410737787,-0.0,0
22893,-0.0,-0.0,4.888297314631664,2.0712749790134426,-0.0,0
22894,-0.0,-0.0,0.21962973201441333,2.1168609980705555,0.11950000881154785,0
55663,-0.0,1.2286720002713112,0.329749286380468,0.16025208895856993,2.845916690982964,0
55664,-0.0,-0.0,1.2622235792809853,-0.0,7.615325980207808,0
55662,0.3993423902581351,-0.0,0.42144206263130507,2.887846947913053,1.0116761645099033,0
55666,3.628010156350749,0.8159364766525657,8.930816487225865,0.22186312141456327,2.983309753555434,0
55667,6.085647762175682,0.5833801876986395,1.9669989631352105,1.8028042387608088,-0.0,0
22906,2.756652382941428,0.5175414579147217,0.44378866382755583,2.0212028226907934,0.6212191541909712,0
22907,-0.0,-0.0,-0.0,3.0742345017089487,-0.0,0
22909,6.052382962077397,-0.0,0.5072055175978368,2.428046280358875,-0.0,0
55679,0.28312712864357376,2.15174560339724,0.13441749938689998,1.1525068581768918,0.5780325909298348,0
22913,4.343113661175283,1.065460918308081,-0.0,0.5436174465909815,0.6597878425221805,0
55684,1.1207321386522535,0.4538012003838439,0.04858538513808917,0.5488736914035206,0.1580864146809057,0
22916,-0.0,0.13441749938689998,0.8280028782609018,-0.0,0.3534743570001081,0
88455,10.856852103790114,-0.0,0.5123668107848198,1.6328907938088781,0.04244727290325315,0
22920,0.4313430729510177,3.3747989078076244,-0.0,1.0116761645099033,3.807617946073356,0
22919,2.8963395296759558,-0.0,5.58069088765808,2.060038994404996,3.3109637018710143,0
55689,-0.0,-0.0,0.3823210109223181,4.09588574924093,0.840142520995053,0
55692,1.4596223298630735,3.102338008620249,0.4866925172634584,8.386121070322517,1.7066318654255332,0
22924,-0.0,-0.0,6.06064743664722,1.5143050210717155,-0.0,0
22926,4.585269524281755,-0.0,0.3203375043056427,0.375070247693684,0.8310308879233316,0
22927,0.10048243287349358,-0.0,0.3487067742895556,-0.0,4.765422274946661,0
22929,-0.0,-0.0,4.257263571741215,5.761238932906972,-0.0,0
22930,-0.0,-0.0,0.237567071979934,3.821086010436044,1.540056449791806,0
55697,0.8159364766525657,2.2112738072101483,1.4596223298630733,1.83258146374831,0.2465964326889872,0
22932,0.3920297678519141,2.3103652803130084,-0.0,-0.0,1.8678913342257522,0
219541,2.7329834676474216,-0.0,0.8310308879233316,-0.0,2.611272916204872,0
22934,1.4389823117990943,-0.0,-0.0,1.2773179905517509,0.30863472076871457,0
55703,-0.0,-0.0,-0.0,5.063996514643701,3.4973999595352163,0
55704,9.254831589870822,-0.0,2.6864697433188867,5.775550264097798,1.3943104039149683,0
22936,4.343113661175283,-0.0,1.4930959145741212,1.7978841870790838,3.7030189472676582,0
22933,4.507589857649228,4.507589857649228,-0.0,0.7047967743429444,2.9922184542541945,0
22938,-0.0,-0.0,-0.0,-0.0,-0.0,0
55707,4.378512815374084,-0.0,-0.0,0.6906223705768347,-0.0,0
22941,-0.0,-0.0,2.7487315805092343,1.7589535175028777,2.4415598452846345,0
22937,-0.0,1.0350292238335748,-0.0,2.076916731696725,1.8678913342257522,0
22943,16.852877656295547,-0.0,2.3167245861477674,1.0791361852632897,-0.0,0
22948,1.1847945549196048,0.026170479097310958,0.06298133418274147,2.0656490962602128,0.7479328820975869,0
55717,1.9038358190346123,0.9464175203893678,-0.0,0.8340634889592595,0.6103347735856011,0
55718,3.102338008620249,-0.0,4.585269524281755,2.4483510232869112,6.247131290127753,0
55722,-0.0,-0.0,-0.0,0.54099449539536,-0.0,0
55723,-0.0,5.270529062753125,0.5462438422409027,2.076916731696725,6.890298538382679,0
22954,0.7047967743429444,-0.0,1.8028042387608088,2.1635103432033738,-0.0,0
22955,2.2233950564335303,1.4762890929813617,2.9744405594197016,3.8758839588122727,1.4596223298630733,0
55729,6.529839526739215,1.0894543508833443,1.5793161618815783,1.1242378363070826,0.6486921136467448,0
121268,-0.0,1.983106432749404,-0.0,-0.0,1.3822983557945443,0
55734,-0.0,1.192040939658445,1.1884144654100832,0.2970000166368879,1.7880802458786706,0
55737,2.531696416088048,-0.0,1.362437219389343,2.414623411182901,3.179270570275841,0
55738,-0.0,2.3359247336058058,0.7742683028468818,1.956332271184485,0.6934492261711284,0
55740,-0.0,-0.0,0.2993215491088125,3.4973999595352163,-0.0,0
55742,-0.0,-0.0,1.1102517653251414,2.567475545589597,0.8739115503990706,0
55743,0.09418321506770114,1.0586581906611008,1.018320688893859,1.0620566621670204,1.7589535175028777,0
22976,-0.0,-0.0,5.4977443912449315,2.45516533993014,-0.0,0
22977,0.4918010768736519,-0.0,-0.0,1.0249873617333756,0.2040654511303032,0
22978,2.79673388470832,-0.0,1.0116761645099033,3.0373670983312726,2.7018544345651985,1
55746,6.535081993698963,-0.0,-0.0,0.226337396211276,-0.0,0
22980,1.3902983664612367,-0.0,-0.0,0.8584912735471358,0.7595947227191729,0
22981,3.862043073123125,-0.0,0.7334505595844678,0.00600901804059745,-0.0,0
22974,1.83258146374831,-0.0,0.9820459929396221,2.0712749790134426,0.5647258219483621,0
22985,4.906815965457259,-0.0,4.526728759681528,0.9304302250278768,4.257263571741215,0
55754,7.143971405284875,0.13227960500909014,0.5941184685287558,5.882488176539843,0.3179914629809159,0
55755,1.334958867622735,-0.0,-0.0,0.40423236824426817,1.5970153924355432,0
55758,-0.0,2.5892543451881345,2.6186666399675245,7.844146682563295,1.9038358190346123,0
55759,-0.0,-0.0,1.1560687469188813,7.5272060006197465,-0.0,0
22992,1.7207661998717183,6.5193956387769125,4.637428949847859,2.475748712003235,4.902170202624978,0
22994,-0.0,-0.0,-0.0,0.21739883384668185,1.7113322201154404,0
22995,-0.0,0.8584912735471358,2.517562081641862,0.4841431223994572,0.9400072584914712,0
55763,-0.0,0.5567840510893766,-0.0,5.2400786475589936,0.4017858847587801,0
22999,-0.0,2.15174560339724,3.7030189472676582,2.7095913881210394,1.8729868783833488,0
55768,2.531696416088048,0.3439505294796205,-0.0,2.032222134312732,1.1703800781097058,0
23001,0.1258795995477484,-0.0,2.2540235263796156,4.469852889040462,-0.0,0
55770,-0.0,3.5089273689687164,0.010025083647088573,1.7637786103136457,1.0083621620946444,0
23008,3.1694905996874585,-0.0,1.2887140327810265,5.640199409821666,-0.0,0
23012,2.5674755455895966,1.3783103185808157,0.7949938769179749,3.677702153523811,0.9625336430488926,0
