gene_name,enhancers,gc19_pc.5utr,gc19_pc.3utr,gc19_pc.cds,gc19_pc.promCore,label
11148,0.8554214341109682,1.5837263069982062,1.7160436475003586,1.2286720002713112,0.8069342108909828,0
11151,0.9145697136759215,0.04244727290325315,-0.0,0.7162090734966534,0.1908203696093164,0
11152,4.223929466770792,2.4347916493161534,-0.0,7.246183427151866,0.4638641146945783,0
11154,-0.0,1.7160436475003586,1.2509770641722608,0.4563121862755082,1.9616585060234524,0
11155,-0.0,-0.0,0.5175414579147217,1.4307855790145299,3.140434398561638,0
11156,-0.0,0.9177317696705592,0.6793547351403224,-0.0,2.983309753555434,0
11157,0.8708179689624729,0.7949938769179749,-0.0,-0.0,-0.0,0
11158,-0.0,-0.0,0.8801131057555668,-0.0,-0.0,0
11159,0.3392055687723597,-0.0,-0.0,-0.0,-0.0,0
11160,1.2102726064744638,4.343113661175283,0.6906223705768347,1.8476379965898933,1.484674849501434,0
11163,2.5892543451881336,-0.0,0.11102541986051766,3.3426266323043765,0.7076437499126517,0
11164,0.623949530041651,-0.0,0.1068015534542306,-0.0,-0.0,0
11167,2.887846947913053,1.540056449791806,0.6349084615709022,0.8310308879233316,0.812931216883496,0
11168,11.458200565280983,-0.0,9.712397881583671,4.257263571741215,0.7949938769179749,1
11169,-0.0,-0.0,0.4613436354700026,3.1500729714335365,2.205240620131297,0
11171,6.3259363858598086,-0.0,-0.0,4.240527072400182,2.043302495063964,0
11173,-0.0,-0.0,-0.0,1.2249785550849817,-0.0,0
11176,2.205240620131297,-0.0,5.140929076299294,1.307852934813328,2.0212028226907934,0
11177,-0.0,7.30702462055329,2.1053667135594196,2.1226330078488256,5.127899714256906,0
11178,-0.0,-0.0,0.2693498066532029,0.329749286380468,0.538374979631233,0
11180,-0.0,0.8615658321849085,-0.0,2.4213235849534653,0.18423057781561125,0
11183,1.88321707971689,-0.0,3.0835585279205717,2.2540235263796156,4.546052581505003,0
11184,0.9984529758452776,-0.0,-0.0,1.7066318654255332,0.4943602582849024,0
11185,3.364017210537871,-0.0,0.3630437532467804,0.010025083647088573,-0.0,0
11186,-0.0,-0.0,-0.0,3.179270570275841,0.8708179689624729,0
11187,0.4790540611294676,-0.0,-0.0,0.7742683028468818,-0.0,0
11188,1.0620566621670204,-0.0,-0.0,4.95149742400647,-0.0,0
11190,1.2102726064744638,-0.0,-0.0,0.39690187744767663,-0.0,0
11193,-0.0,1.1383224015579079,2.560268330583,0.37265915638298697,1.2360794161462796,0
11194,7.1726457315776875,-0.0,0.7104947838950941,0.1301439934874296,3.6036196101631126,0
11196,0.4239127238472906,-0.0,1.1137391245347952,9.996425548195397,2.3488280041687832,0
11197,-0.0,3.140434398561638,2.7646046797007062,3.396538252281432,0.8863339505843517,0
11198,2.7886530656343096,-0.0,1.1102517653251414,4.325646301237774,1.69259672010824,0
11200,0.2040654511303032,0.9145697136759215,-0.0,2.1400496636323942,6.751059269827155,1
11201,3.25928123950324,1.540056449791806,3.1694905996874585,1.4430933101632866,0.8249794460902575,0
11211,-0.0,-0.0,6.1323094757010725,1.8729868783833488,1.3271767566368018,0
11213,-0.0,0.38474378529491227,0.3654432736305888,0.09628075065586997,0.35825333179487096,0
11214,1.2849081324888545,-0.0,1.8628087393684067,0.35108914502986155,1.2659865154803964,0
11215,6.846885981218951,-0.0,0.09208787700281368,1.3943104039149683,2.671202493608745,0
11216,3.5675825991577566,-0.0,2.381455155151831,2.4965461264450317,0.6793547351403224,0
11218,-0.0,0.2993215491088125,0.2308217030226557,0.1152582256732726,1.678659381476053,0
11221,6.699108297020633,5.606920771813736,2.9306751369206867,3.728660324125781,3.7809508843344255,0
11222,-0.0,-0.0,0.30863472076871457,1.1703800781097058,-0.0,0
11224,-0.0,-0.0,-0.0,2.2726283117042425,0.8708179689624729,0
11226,1.8780954379935424,0.3273921853415793,2.517562081641862,2.1053667135594196,0.4512933630646567,0
11227,5.826462104084494,3.396538252281432,1.6972641668006805,0.3678456763218567,3.440738946282764,0
11231,-0.0,-0.0,0.99516079403194,1.4762890929813617,4.546052581505003,0
11232,1.3427713775568653,-0.0,-0.0,0.7683859456652495,-0.0,0
11234,-0.0,-0.0,3.5675825991577566,0.41404833886865305,0.6514602801786217,0
11235,2.560268330583,2.1168609980705555,9.407772317854498,6.768680529191466,2.4213235849534653,0
11236,6.019662395866988,3.3005198139087115,-0.0,2.489589597692382,1.7160436475003586,0
11237,0.1516034268325637,0.9625336430488926,4.526728759681528,-0.0,1.5057943699314384,0
338917,-0.0,-0.0,0.684980617893552,0.7305666369506649,3.3320165278449907,0
11243,2.939351940117884,-0.0,-0.0,-0.0,-0.0,0
11244,1.972353718676643,3.848297314547602,4.325646301237774,4.414549826379441,3.1989751631618653,0
11251,1.6740351019592945,-0.0,0.3368373032499265,0.26249657321990805,-0.0,0
11252,0.4338260031271473,-0.0,3.5321834449589544,0.640410528314682,0.8009551331942505,0
11253,1.3506145248632286,-0.0,1.6556441677730935,1.3466891065275313,-0.0,0
11255,-0.0,-0.0,-0.0,0.1537620886719155,0.5968120716295132,0
11258,-0.0,-0.0,0.8371006953136401,0.1131407029767887,-0.0,0
11260,3.440738946282764,2.2602059115189608,0.3774842491937549,2.6636123516716417,4.676424541274394,0
11261,6.427776566714322,-0.0,0.6212191541909712,-0.0,2.7173583881738343,0
11266,4.585269524281755,-0.0,6.215563554725227,-0.0,-0.0,0
11267,7.958463510243193,-0.0,0.3534743570001081,4.0499067127915325,0.024145162468538497,0
11269,3.092926226545424,0.08164398904051033,2.904868327248872,1.1137391245347952,0.38474378529491227,0
11273,2.297707010209713,4.080441657053109,3.7809508843344255,2.756652382941428,4.507589857649228,0
11274,-0.0,-0.0,-0.0,-0.0,-0.0,0
11275,2.1753446972595505,-0.0,4.469852889040462,1.9090238893887057,1.1383224015579079,0
11276,0.0,0.0,0.0,0.0,0.0,0
11277,3.290130180154503,0.39690187744767663,-0.0,1.5100451685560656,0.24207665675411244,0
11278,2.285128352394585,6.631875075422664,2.004786861855133,4.142946744061319,5.636846517167162,0
11279,-0.0,1.4144922098788941,0.9432098212254189,3.0835585279205717,1.924669340751124,0
11282,4.343113661175283,0.31564817038713416,-0.0,2.2726283117042425,5.7827445164594975,0
11284,0.9051134312840298,-0.0,-0.0,1.2286720002713112,0.30397271399576314,0
11285,1.2435143689465449,-0.0,-0.0,1.484674849501434,-0.0,0
11311,5.91302312080142,0.840142520995053,-0.0,4.257263571741215,0.8340634889592595,0
11315,2.4213235849534653,5.309966960331035,-0.0,-0.0,1.3427713775568653,0
11316,-0.0,-0.0,-0.0,2.060038994404996,-0.0,0
11317,5.002072063435769,-0.0,-0.0,0.8069342108909828,0.522729528268815,0
11319,5.400164062906066,-0.0,1.3040104744575405,1.0451217599688234,-0.0,0
11320,3.9322257127456655,2.3167245861477674,0.3993423902581351,1.7541400374417473,2.145889083839064,0
11321,-0.0,-0.0,2.414623411182901,0.4563121862755082,-0.0,0
11325,3.218875824868201,2.725155669005149,1.7302448905995111,4.649661403882731,4.655805801956671,0
11326,2.1168609980705555,-0.0,0.8894516441229343,0.06091841496941715,1.0586581906611008,0
11329,1.7541400374417475,-0.0,0.9336174766984328,4.611179204028689,-0.0,0
11330,0.7392309104289345,-0.0,0.17547782861601374,0.1580864146809057,-0.0,0
11331,4.1749474267542,-0.0,-0.0,1.2659865154803964,-0.0,0
11332,2.9656105230014687,0.8832211094890353,1.1667926332016525,0.3368373032499265,0.1068015534542306,0
11335,5.620165853334724,2.4415598452846345,0.640410528314682,5.1752080960526845,3.4745425678879704,0
11336,2.7329834676474216,0.5620750594662247,-0.0,1.8780954379935424,0.5995093073721004,0
11337,-0.0,4.451248103715836,1.3040104744575405,-0.0,4.89985136178551,0
404552,-0.0,-0.0,-0.0,0.7654512422773497,-0.0,0
11339,4.207468468497762,-0.0,-0.0,0.056798949043395996,-0.0,0
11340,0.8925742052568391,-0.0,-0.0,2.36181506278988,-0.0,0
11338,0.3871694981453305,1.2360794161462796,-0.0,12.141015508896869,1.1560687469188813,0
11342,5.2100849020559625,4.8813967902473605,-0.0,3.94656269170289,1.8577390281620303,0
11343,1.4973197809804082,4.546052581505003,0.8219605775925494,3.5795229331307636,1.8577390281620303,0
11344,1.2659865154803964,-0.0,1.983106432749404,2.4965461264450317,1.0017505858256452,0
11345,3.9179907772079376,-0.0,2.6864697433188867,-0.0,-0.0,0
339122,0.4288632214243764,-0.0,-0.0,-0.0,-0.0,0
404672,-0.0,0.654232283394376,1.4721093631424438,-0.0,0.17547782861601374,0
339231,3.628010156350749,-0.0,0.3799011679168913,0.237567071979934,-0.0,0
142678,-0.0,-0.0,-0.0,3.290130180154503,0.1152582256732726,0
142679,-0.0,0.7595947227191729,0.1068015534542306,0.40423236824426817,0.3895981566101346,0
339287,2.983309753555434,-0.0,2.5388012192967824,6.171313962163956,4.378512815374084,0
339345,-0.0,-0.0,0.1131407029767887,1.3943104039149683,-0.0,0
339403,-0.0,-0.0,-0.0,1.6238614330998251,-0.0,0
339416,-0.0,-0.0,0.4588263286556102,0.3016457794691673,0.8708179689624729,0
339451,-0.0,-0.0,-0.0,1.3232970270011486,-0.0,0
339487,-0.0,-0.0,0.9145697136759215,5.764807176493975,-0.0,0
142940,3.4973999595352163,-0.0,0.522729528268815,0.5753641449035618,-0.0,0
143098,2.8625834541012534,1.9616585060234524,5.084224247117559,1.945722166725099,1.8028042387608088,0
339745,3.94656269170289,-0.0,1.614872653924146,8.149083869851841,1.6510727372113818,0
339768,-0.0,-0.0,0.07748165663286098,0.4790540611294676,-0.0,0
143187,-0.0,-0.0,0.4969227185969992,-0.0,-0.0,0
143244,0.0858150020225531,-0.0,1.7783241289718048,-0.0,-0.0,0
339983,-0.0,-0.0,0.1908203696093164,-0.0,-0.0,0
143384,-0.0,1.0283290500630111,0.4313430729510177,0.8832211094890353,0.20850004274759848,0
340024,0.6486921136467448,-0.0,0.20850004274759848,6.040049932246071,-0.0,0
143425,-0.0,-0.0,4.585269524281755,5.488391295477127,-0.0,0
340075,1.7397687181199988,-0.0,-0.0,1.4930959145741212,4.994768342598227,0
143471,-0.0,-0.0,0.7625208388226942,1.1383224015579079,0.9019712468199472,0
143496,-0.0,-0.0,-0.0,2.5105321974269734,-0.0,0
143502,-0.0,-0.0,-0.0,0.26249657321990805,0.2854326044031904,0
143503,-0.0,2.4483510232869112,0.16242011085108635,0.3678456763218567,1.8476379965898933,0
340156,-0.0,-0.0,1.6103933687371363,0.7508419735195753,3.2695114408367805,0
405753,-0.0,-0.0,-0.0,0.5968120716295132,-0.0,0
340267,-0.0,-0.0,0.6821656983577924,0.14084492859309164,2.076916731696725,0
143662,1.9669989631352105,-0.0,2.297707010209713,0.008016042795077644,0.9208988328818478,0
143686,1.5881461982998115,-0.0,1.4554772506591287,2.78060476503486,-0.0,0
143689,-0.0,-0.0,-0.0,0.052687950679203725,0.08164398904051033,0
340419,-0.0,0.6130503205065216,1.614872653924146,1.7254999298922502,1.1775743304714048,0
340481,-0.0,8.149083869851841,1.9616585060234524,-0.0,-0.0,0
340485,1.83258146374831,-0.0,0.329749286380468,1.3001753821989963,1.0417519192389844,0
143884,-0.0,-0.0,0.6570081339440722,2.015715850799291,-0.0,0
340529,-0.0,-0.0,1.3822983557945443,-0.0,-0.0,0
340665,4.0198309580624505,-0.0,-0.0,3.1597582203851116,-0.0,0
144100,-0.0,-0.0,1.1454020549681565,0.5941184685287558,-0.0,0
340719,-0.0,-0.0,0.375070247693684,-0.0,4.378512815374084,0
144124,-0.0,-0.0,-0.0,0.7683859456652495,-0.0,0
144125,0.0,0.0,0.0,0.0,0.0,0
144165,-0.0,2.36181506278988,2.8625834541012534,0.7949938769179749,2.297707010209713,0
144193,-0.0,-0.0,-0.0,1.5443807758007964,2.08824820676808,0
144195,1.822606380726232,2.1053667135594196,0.7190723524395293,1.1102517653251414,0.8310308879233316,0
144245,-0.0,2.567475545589597,0.13441749938689998,0.9336174766984328,2.08824820676808,0
340980,-0.0,-0.0,-0.0,0.3630437532467804,-0.0,0
144455,2.7095913881210394,-0.0,1.5100451685560656,2.8709692106213245,-0.0,0
78989,-0.0,0.6103347735856011,-0.0,1.1775743304714048,0.9528483940973166,0
78990,1.9669989631352105,-0.0,1.192040939658445,-0.0,2.531696416088048,0
78992,1.6972641668006805,-0.0,-0.0,0.6022101855678432,-0.0,0
78999,3.3214624136433017,-0.0,-0.0,3.2491031004882966,-0.0,0
79003,-0.0,-0.0,1.2066129531203116,0.9336174766984328,-0.0,0
79004,0.9625336430488926,-0.0,-0.0,1.822606380726232,-0.0,0
341152,-0.0,-0.0,-0.0,-0.0,-0.0,0
79009,1.6832943777567786,-0.0,-0.0,3.364017210537871,-0.0,0
79008,0.9560716018859996,-0.0,-0.0,-0.0,-0.0,0
79016,-0.0,-0.0,2.4415598452846345,3.961003187649864,-0.0,0
79017,2.3167245861477674,-0.0,-0.0,0.72768686683469,0.35108914502986155,0
79018,0.4918010768736519,-0.0,1.9669989631352105,1.792976209155951,-0.0,0
79019,0.812931216883496,-0.0,-0.0,0.0941832150677009,0.3063023589883496,0
79023,-0.0,0.13227960500909014,-0.0,2.8625834541012534,0.4462871026284194,0
79026,0.9177317696705592,1.4389823117990943,1.3822983557945443,0.4841431223994572,2.407945608651872,0
79029,-0.0,-0.0,0.4512933630646567,2.983309753555434,-0.0,0
79034,1.2286720002713112,-0.0,7.2993174819213085,3.6403178874995055,-0.0,0
79035,2.2233950564335303,3.3214624136433017,1.4596223298630733,4.95149742400647,2.489589597692382,0
79039,6.973510540047604,-0.0,1.0116761645099033,0.4613436354700026,0.09208787700281368,0
79042,0.6349084615709022,1.4762890929813617,-0.0,0.2900515441005155,0.8957016492092045,0
79048,3.5089273689687164,0.3392055687723597,-0.0,1.4185531249796577,0.6103347735856011,0
79050,0.7421273627816641,2.054444585162873,-0.0,0.31096980568079,5.226389340179061,0
79053,0.6737446332851051,-0.0,-0.0,2.3683403540595127,2.247860193304799,0
79054,-0.0,-0.0,0.16676321787810205,0.3606471082625632,1.6328907938088781,0
79058,8.59537097248026,-0.0,-0.0,0.8523562994114119,0.12375080743617504,0
79065,4.11145003012504,1.5617721897359045,2.082574444097681,3.8898212974444593,4.360734920539593,0
79071,2.913433650832873,4.802602131866408,2.8793902756940115,6.432757889339228,3.7809508843344255,0
79074,-0.0,-0.0,1.5970153924355432,7.854273286476388,-0.0,0
79075,0.024145162468538497,-0.0,0.4091343314825488,3.4632110928166164,-0.0,0
79077,0.9145697136759215,0.4487886664317247,3.290130180154503,-0.0,2.8625834541012534,0
79080,1.817637434070908,-0.0,0.04244727290325315,2.187249494314141,-0.0,0
79083,-0.0,2.8293876712831767,0.024145162468538497,0.1559230829394236,2.247860193304799,0
79084,2.323104176883968,-0.0,0.4892451659826681,-0.0,-0.0,0
79087,5.789964740907696,-0.0,1.0249873617333756,0.3368373032499265,-0.0,0
79090,0.4815969731058612,-0.0,-0.0,2.0939381110325423,0.640410528314682,0
79092,-0.0,1.0620566621670204,0.17984941505597402,1.1102517653251414,0.9464175203893678,0
79098,12.322134662988324,-0.0,1.307852934813328,2.076916731696725,1.7254999298922502,0
79101,0.41404833886865305,0.04244727290325315,0.1776624274132314,0.41158982595919336,0.1387001562695866,0
79109,-0.0,2.3103652803130084,7.253688126388968,5.0414822055944315,2.2788685663767296,0
79132,-0.0,-0.0,-0.0,1.0518785231520775,-0.0,0
341276,-0.0,-0.0,-0.0,3.055715850883355,-0.0,0
79139,-0.0,-0.0,0.4288632214243764,5.574186816885326,0.4663877743354223,0
79148,0.0,0.0,0.0,0.0,0.0,0
79155,1.2963476298344283,-0.0,-0.0,0.3133076200907537,-0.0,0
79158,5.400164062906066,-0.0,1.0216512475319814,0.5097844992575801,1.5574101378431842,0
144699,2.060038994404996,-0.0,1.2397934376407056,2.6788215504420805,-0.0,0
79171,0.44378866382755583,-0.0,-0.0,0.4663877743354223,0.5515070031730143,0
79172,-0.0,-0.0,0.1152582256732726,0.8523562994114119,-0.0,0
79176,-0.0,1.1067704763695734,-0.0,2.9306751369206867,1.4888809498949918,0
79178,4.906815965457259,3.6403178874995055,1.5970153924355432,-0.0,3.8346453844068016,0
144715,-0.0,-0.0,0.12162427879351495,2.2540235263796156,-0.0,0
79184,-0.0,-0.0,2.032222134312732,3.2089007418461226,1.2029599840682432,0
79190,-0.0,1.9194405796029823,0.2353160869364649,0.2240990076172457,1.3310640270539438,0
79191,1.817637434070908,-0.0,-0.0,1.1525068581768918,3.407497183810684,0
79192,6.119475207059808,-0.0,3.9902007864921702,0.08790377505836543,-0.0,0
79228,1.362437219389343,2.2788685663767296,-0.0,-0.0,-0.0,0
341392,-0.0,-0.0,-0.0,0.7890503361396599,-0.0,0
79269,-0.0,1.7066318654255332,2.8709692106213245,2.082574444097681,3.6157777023158775,0
341416,-0.0,-0.0,-0.0,0.06918288953923818,-0.0,0
341418,-0.0,-0.0,-0.0,0.16676321787810205,-0.0,0
79295,-0.0,-0.0,-0.0,0.8280028782609018,0.04244727290325315,0
79310,-0.0,-0.0,-0.0,6.027792488363326,-0.0,0
79317,-0.0,-0.0,-0.0,0.05474239359226403,0.06711356705768529,0
79324,0.0,0.0,0.0,0.0,0.0,0
79339,1.7734638592652214,-0.0,-0.0,0.4866925172634584,-0.0,0
79345,0.0,0.0,0.0,0.0,0.0,0
79346,-0.0,-0.0,-0.0,0.3463272380183781,0.17111577672329334,0
79364,0.4815969731058612,-0.0,0.2353160869364649,0.3463272380183781,-0.0,0
79365,4.325646301237774,4.065115911561971,0.9560716018859996,2.81299413687482,-0.0,0
79369,-0.0,0.30397271399576314,0.5941184685287558,0.8159364766525657,-0.0,0
79370,-0.0,0.30397271399576314,0.8189462590114063,1.3943104039149683,0.4189744497334484,0
79400,-0.0,-0.0,0.30397271399576314,1.3040104744575405,3.4745425678879704,0
79412,1.362437219389343,-0.0,1.0083621620946444,1.1811811844697069,0.6877995049000188,0
341568,0.0,0.0,0.0,0.0,0.0,0
79441,-0.0,4.902170202624978,1.6694214897634645,0.030227275620096368,0.9755207016699892,0
79443,1.8628087393684063,-0.0,0.4363120196063413,0.4943602582849024,4.771933403866194,0
79444,-0.0,-0.0,-0.0,0.3463272380183781,2.837635105650901,0
144983,7.518603836820962,-0.0,-0.0,-0.0,2.9220358146316543,0
79447,0.0,0.0,0.0,0.0,0.0,0
79465,0.4765143782485161,-0.0,-0.0,0.7566728814398234,-0.0,0
79470,-0.0,-0.0,-0.0,0.1068015534542306,-0.0,0
79473,-0.0,-0.0,-0.0,1.664818495786906,-0.0,0
79501,-0.0,-0.0,-0.0,-0.0,-0.0,0
79541,-0.0,-0.0,-0.0,-0.0,-0.0,0
79544,-0.0,-0.0,3.0011670150440364,0.3487067742895556,0.9560716018859996,0
79549,-0.0,-0.0,-0.0,0.5647258219483621,-0.0,0
79570,8.012667369798775,-0.0,1.8176374340709085,-0.0,1.540056449791806,0
79577,3.130842054034652,-0.0,4.858565492080007,11.063022507431496,-0.0,0
79582,-0.0,-0.0,0.4866925172634584,0.052687950679203725,1.9510201830682523,0
79583,-0.0,-0.0,2.043302495063964,0.7162090734966534,1.7783241289718048,0
79585,-0.0,3.140434398561638,-0.0,2.489589597692382,3.555713128118128,0
79586,4.142946744061319,-0.0,3.8758839588122727,1.9194405796029823,-0.0,0
79589,3.8758839588122727,5.616846350497996,1.9885045466877336,0.1580864146809057,6.774588952986328,0
79590,-0.0,2.8793902756940115,-0.0,1.7734638592652212,2.7886530656343096,0
79594,2.904868327248871,-0.0,2.4347916493161534,0.3630437532467804,-0.0,0
79595,5.729408022295173,-0.0,1.6328907938088781,2.7018544345651985,-0.0,0
79598,-0.0,1.5530575789979926,0.04653725387870866,1.4226223023752331,2.5105321974269734,0
79600,-0.0,-0.0,0.8925742052568391,0.1152582256732726,1.4888809498949918,0
79602,-0.0,-0.0,6.106722772781255,3.1890985998807,2.81299413687482,0
79603,1.0417519192389844,0.0201006717070029,-0.0,0.3179914629809159,0.99187402254448,0
79608,-0.0,-0.0,6.615414077149633,1.1418590956713923,2.8048474860995483,0
79611,1.9885045466877336,2.2788685663767296,0.9114126490898222,7.698096412533514,5.321379259484745,0
79612,4.396450155339607,-0.0,0.6076229087633291,0.4388011300707509,-0.0,0
79621,-0.0,-0.0,0.5279310916689297,-0.0,-0.0,0
79623,2.0488657809877164,0.9400072584914712,-0.0,0.3439505294796205,1.6879401405890582,0
79633,-0.0,-0.0,3.485938610117246,1.2286720002713112,0.21072103131565256,0
79642,1.6740351019592945,0.18642476344435768,3.677702153523811,1.4430933101632866,0.2398205933451151,0
79643,3.628010156350749,-0.0,0.4538012003838439,1.2176120642523889,0.959300012595082,0
79644,-0.0,-0.0,0.01606434339452853,0.8039424377078169,-0.0,0
79646,2.489589597692382,-0.0,1.4930959145741212,3.677702153523811,-0.0,0
79648,0.8340634889592595,-0.0,1.2102726064744638,0.2511264459506915,0.5807046020153196,0
341799,-0.0,-0.0,-0.0,0.08999473186147161,-0.0,0
79657,-0.0,-0.0,-0.0,2.567475545589597,-0.0,0
79658,-0.0,-0.0,0.07748165663286098,2.08824820676808,-0.0,0
79659,-0.0,-0.0,0.1494470923918731,6.427776566714322,0.3993423902581351,0
79660,4.034812301520766,-0.0,0.6793547351403224,3.2089007418461226,0.8492958550498766,0
79663,3.754634715179404,-0.0,-0.0,0.2602173706940408,1.6014647824797654,0
79671,1.7589535175028777,1.2360794161462796,-0.0,1.3506145248632286,0.9722660223512384,0
