# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
268     1.0983       3559        733        193        205      0.219      0.515      0.803      0.672      0.746 
269      1.095       3560        732        192        206      0.220      0.518      0.803      0.674      0.746 
270      1.109       3559        733        193        205      0.219      0.515      0.803      0.672      0.746 
271     1.0992       3560        732        192        206      0.220      0.518      0.803      0.674      0.746 
272     1.1025       3559        733        193        205      0.219      0.515      0.803      0.672      0.746 
273     1.0925       3560        732        192        206      0.220      0.518      0.803      0.674      0.747 
274     1.0985       3560        732        192        206      0.220      0.518      0.803      0.674      0.746 
275     1.1081       3560        732        192        206      0.220      0.518      0.803      0.674      0.747 
276     1.1058       3561        731        191        207      0.221      0.520      0.803      0.675      0.747 
277     1.0946       3562        730        190        208      0.222      0.523      0.804      0.676      0.747 
278     1.1036       3560        732        192        206      0.220      0.518      0.803      0.674      0.747 
279     1.0994       3559        733        193        205      0.219      0.515      0.803      0.672      0.747 
280     1.1031       3562        730        190        208      0.222      0.523      0.804      0.676      0.747 
281     1.0918       3561        731        191        207      0.221      0.520      0.803      0.675      0.746 
282     1.0985       3562        730        190        208      0.222      0.523      0.804      0.676      0.747 
283     1.1054       3560        732        192        206      0.220      0.518      0.803      0.674      0.747 
284     1.0953       3559        733        193        205      0.219      0.515      0.803      0.672      0.747 
285     1.1066       3561        731        191        207      0.221      0.520      0.803      0.675      0.747 
286     1.1037       3558        734        194        204      0.217      0.513      0.802      0.671      0.746 
287      1.098       3558        734        194        204      0.217      0.513      0.802      0.671      0.746 
288     1.1014       3559        733        193        205      0.219      0.515      0.803      0.672      0.746 
289     1.0944       3560        732        192        206      0.220      0.518      0.803      0.674      0.747 
290     1.1033       3560        732        192        206      0.220      0.518      0.803      0.674      0.747 
291     1.0993       3559        733        193        205      0.219      0.515      0.803      0.672      0.747 
292     1.1111       3562        730        190        208      0.222      0.523      0.804      0.676      0.747 
293     1.0985       3560        732        192        206      0.220      0.518      0.803      0.674      0.746 
294     1.0953       3555        737        197        201      0.214      0.505      0.801      0.667      0.745 
295     1.0989       3554        738        198        200      0.213      0.503      0.800      0.665      0.745 
296     1.1013       3556        736        196        202      0.215      0.508      0.801      0.668      0.746 
297      1.107       3555        737        197        201      0.214      0.505      0.801      0.667      0.746 
298     1.0989       3561        731        191        207      0.221      0.520      0.803      0.675      0.747 
299     1.1033       3560        732        192        206      0.220      0.518      0.803      0.674      0.747 
300     1.1012       3560        732        192        206      0.220      0.518      0.803      0.674      0.747 
