# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
275     1.0967       4458        907        232        266      0.227      0.534      0.806      0.683      0.747 
276     1.0872       4459        906        231        267      0.228      0.536      0.806      0.684      0.747 
277     1.1045       4459        906        231        267      0.228      0.536      0.806      0.684      0.747 
278     1.1005       4460        905        230        268      0.228      0.538      0.806      0.685      0.748 
279     1.0926       4458        907        232        266      0.227      0.534      0.806      0.683      0.748 
280     1.1102       4457        908        233        265      0.226      0.532      0.805      0.681      0.748 
281     1.1094       4455        910        235        263      0.224      0.528      0.805      0.679      0.748 
282     1.1162       4456        909        234        264      0.225      0.530      0.805      0.680      0.748 
283     1.1021       4456        909        234        264      0.225      0.530      0.805      0.680      0.748 
284     1.1049       4456        909        234        264      0.225      0.530      0.805      0.680      0.748 
285     1.0836       4456        909        234        264      0.225      0.530      0.805      0.680      0.748 
286     1.1117       4457        908        233        265      0.226      0.532      0.805      0.681      0.748 
287     1.1075       4455        910        235        263      0.224      0.528      0.805      0.679      0.747 
288     1.1045       4456        909        234        264      0.225      0.530      0.805      0.680      0.747 
289     1.1002       4456        909        234        264      0.225      0.530      0.805      0.680      0.747 
290     1.1031       4458        907        232        266      0.227      0.534      0.806      0.683      0.747 
291     1.0952       4457        908        233        265      0.226      0.532      0.805      0.681      0.747 
292     1.0883       4457        908        233        265      0.226      0.532      0.805      0.681      0.747 
293     1.0974       4457        908        233        265      0.226      0.532      0.805      0.681      0.747 
294     1.0949       4456        909        234        264      0.225      0.530      0.805      0.680      0.747 
295     1.1033       4458        907        232        266      0.227      0.534      0.806      0.683      0.747 
296     1.0886       4457        908        233        265      0.226      0.532      0.805      0.681      0.747 
297     1.0983       4455        910        235        263      0.224      0.528      0.805      0.679      0.747 
298     1.0954       4456        909        234        264      0.225      0.530      0.805      0.680      0.748 
299     1.0955       4456        909        234        264      0.225      0.530      0.805      0.680      0.748 
300     1.1061       4456        909        234        264      0.225      0.530      0.805      0.680      0.748 
