# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
266     1.1013       4439        926        251        247      0.211      0.496      0.799      0.662      0.745 
267     1.0821       4439        926        251        247      0.211      0.496      0.799      0.662      0.745 
268     1.0793       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
269      1.096       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
270     1.0884       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
271     1.0929       4441        924        249        249      0.212      0.500      0.800      0.664      0.745 
272     1.0965       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
273     1.0806       4439        926        251        247      0.211      0.496      0.799      0.662      0.746 
274     1.0896       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
275     1.0897       4438        927        252        246      0.210      0.494      0.799      0.661      0.746 
276     1.0909       4438        927        252        246      0.210      0.494      0.799      0.661      0.746 
277     1.0855       4437        928        253        245      0.209      0.492      0.799      0.659      0.746 
278     1.0811       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
279      1.084       4439        926        251        247      0.211      0.496      0.799      0.662      0.745 
280     1.0836       4439        926        251        247      0.211      0.496      0.799      0.662      0.745 
281     1.0944       4440        925        250        248      0.211      0.498      0.800      0.663      0.745 
282     1.0917       4439        926        251        247      0.211      0.496      0.799      0.662      0.745 
283     1.0893       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
284     1.0967       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
285     1.0866       4440        925        250        248      0.211      0.498      0.800      0.663      0.745 
286     1.0839       4439        926        251        247      0.211      0.496      0.799      0.662      0.745 
287     1.0904       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
288     1.0818       4441        924        249        249      0.212      0.500      0.800      0.664      0.746 
289     1.0878       4442        923        248        250      0.213      0.502      0.800      0.665      0.746 
290     1.0785       4439        926        251        247      0.211      0.496      0.799      0.662      0.746 
291     1.0767       4438        927        252        246      0.210      0.494      0.799      0.661      0.746 
292     1.0873       4440        925        250        248      0.211      0.498      0.800      0.663      0.746 
293     1.0867       4442        923        248        250      0.213      0.502      0.800      0.665      0.747 
294     1.0815       4443        922        247        251      0.214      0.504      0.801      0.666      0.747 
295     1.0837       4442        923        248        250      0.213      0.502      0.800      0.665      0.747 
296     1.0952       4440        925        249        249      0.212      0.500      0.800      0.664      0.747 
297     1.0822       4444        921        246        252      0.215      0.506      0.801      0.667      0.747 
298      1.087       4442        923        248        250      0.213      0.502      0.800      0.665      0.747 
299       1.09       4441        924        249        249      0.212      0.500      0.800      0.664      0.747 
300      1.082       4439        926        251        247      0.211      0.496      0.799      0.662      0.747 
