# Number of nodes=5863; Number of edges=33322; Number of node features=5; Model: gat3h.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
272     1.0587       4450        915        240        258      0.220      0.518      0.803      0.674      0.764 
273     1.0691       4448        917        242        256      0.218      0.514      0.802      0.672      0.764 
274     1.0749       4450        915        240        258      0.220      0.518      0.803      0.674      0.764 
275     1.0586       4454        911        236        262      0.223      0.526      0.804      0.678      0.764 
276     1.0532       4453        912        237        261      0.223      0.524      0.804      0.677      0.765 
277     1.0625       4455        910        235        263      0.224      0.528      0.805      0.679      0.764 
278      1.055       4457        908        233        265      0.226      0.532      0.805      0.681      0.764 
279      1.055       4452        913        238        260      0.222      0.522      0.804      0.676      0.764 
280     1.0433       4446        919        244        254      0.217      0.510      0.802      0.669      0.764 
281     1.0627       4453        912        237        261      0.223      0.524      0.804      0.677      0.764 
282     1.0516       4455        910        235        263      0.224      0.528      0.805      0.679      0.764 
283     1.0719       4453        912        237        261      0.223      0.524      0.804      0.677      0.764 
284     1.0635       4449        916        241        257      0.219      0.516      0.803      0.673      0.763 
285     1.0517       4450        915        240        258      0.220      0.518      0.803      0.674      0.764 
286     1.0642       4450        915        240        258      0.220      0.518      0.803      0.674      0.765 
287     1.0717       4454        911        236        262      0.223      0.526      0.804      0.678      0.765 
288     1.0668       4456        909        234        264      0.225      0.530      0.805      0.680      0.766 
289     1.0563       4461        904        229        269      0.229      0.540      0.807      0.686      0.768 
290     1.0453       4456        909        234        264      0.225      0.530      0.805      0.680      0.767 
291     1.0728       4462        903        228        270      0.230      0.542      0.807      0.687      0.767 
292     1.0488       4463        902        227        271      0.231      0.544      0.807      0.688      0.767 
293     1.0571       4454        911        236        262      0.223      0.526      0.804      0.678      0.764 
294     1.0502       4457        908        233        265      0.226      0.532      0.805      0.681      0.765 
295     1.0499       4461        904        229        269      0.229      0.540      0.807      0.686      0.766 
296     1.0601       4447        918        243        255      0.217      0.512      0.802      0.670      0.763 
297     1.0649       4448        917        242        256      0.218      0.514      0.802      0.672      0.764 
298     1.0758       4453        912        237        261      0.223      0.524      0.804      0.677      0.766 
299     1.0538       4459        906        231        267      0.228      0.536      0.806      0.684      0.768 
300      1.044       4458        907        232        266      0.227      0.534      0.806      0.683      0.767 
