# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
218     0.9545       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
219    0.95913       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
220    0.95061       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
221     0.9472       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
222     0.9485       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
223    0.94312       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
224    0.94523       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
225    0.94746       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
226    0.95421       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
227     0.9528       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
228    0.95278       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
229    0.94069       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
230    0.94395       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
231    0.95298       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
232    0.94455       6640       1567         38        103      0.062      0.730      0.808      0.770      0.851 
233     0.9478       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
234    0.95025       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
235    0.95802       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
236    0.95206       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
237    0.93883       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
238      0.941       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
239    0.95148       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
240    0.95369       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
241    0.94761       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
242    0.95178       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
243     0.9408       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
244    0.94357       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
245    0.95452       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
246    0.95277       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
247    0.94286       6640       1567         38        103      0.062      0.730      0.808      0.770      0.852 
248    0.94409       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
249     0.9413       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
250    0.94695       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
251    0.94692       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
252    0.93903       6641       1566         37        104      0.062      0.738      0.808      0.773      0.852 
253    0.94846       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
254    0.95031       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
255    0.93059       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
256    0.93835       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
257      0.953       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
258    0.94916       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
259    0.93693       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
260    0.95573       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
261    0.95252       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
262    0.93853       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
263    0.94743       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
264    0.93731       6641       1566         37        104      0.062      0.738      0.808      0.773      0.853 
265    0.93564       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
266    0.94638       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
267    0.94119       6642       1565         36        105      0.063      0.745      0.808      0.777      0.853 
