# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
255    0.93709       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
256    0.93056       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
257    0.93278       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
258     0.9321       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
259     0.9227       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
260    0.94115       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
261    0.93739       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
262    0.93342       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
263    0.93205       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
264    0.92547       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
265    0.92826       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
266    0.94061       8304       1955         44        133      0.064      0.751      0.808      0.780      0.856 
267     0.9223       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
268    0.91807       8303       1956         45        132      0.063      0.746      0.808      0.778      0.856 
269    0.93486       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
270    0.92777       8304       1955         44        133      0.064      0.751      0.808      0.780      0.857 
271    0.93414       8304       1955         43        134      0.064      0.757      0.809      0.783      0.857 
272    0.94522       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
273    0.92682       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
274    0.92477       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
275    0.92539       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
276    0.93658       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
277    0.93797       8305       1954         43        134      0.064      0.757      0.809      0.783      0.857 
278    0.93164       8306       1953         42        135      0.065      0.763      0.809      0.786      0.857 
279    0.93263       8306       1953         42        135      0.065      0.763      0.809      0.786      0.857 
280    0.92944       8307       1952         41        136      0.065      0.768      0.809      0.789      0.857 
281    0.92349       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
282    0.92971       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
283    0.92665       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
284      0.935       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
285    0.92273       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
286    0.93048       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
287    0.92603       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
288    0.92013       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
289    0.91663       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
290    0.92692       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
291    0.92169       8306       1953         42        135      0.065      0.763      0.809      0.786      0.858 
292    0.92743       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
293    0.91777       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
294    0.91914       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
295    0.92475       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
296    0.92035       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
297    0.91407       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
298    0.92317       8307       1952         41        136      0.065      0.768      0.809      0.789      0.858 
299    0.92788       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
300    0.91388       8308       1951         40        137      0.066      0.774      0.809      0.792      0.858 
