# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gat3h.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
All:        219     1.0706       8092       1729        256        359      0.172      0.584      0.810      0.704      0.781 
Test:        220      1.069       1610        355         56         67      0.159      0.545      0.803      0.682      0.765 
Train:        220      1.069       6477       1379        201        291      0.174      0.591      0.811      0.708      0.785 
All:        220      1.069       8091       1730        257        358      0.171      0.582      0.810      0.703      0.781 
Test:        221     1.0545       1610        355         56         67      0.159      0.545      0.803      0.682      0.764 
Train:        221     1.0545       6477       1379        201        291      0.174      0.591      0.811      0.708      0.785 
All:        221     1.0545       8091       1730        257        358      0.171      0.582      0.810      0.703      0.780 
Test:        222     1.0604       1610        355         56         67      0.159      0.545      0.803      0.682      0.764 
Train:        222     1.0604       6478       1378        200        292      0.175      0.593      0.811      0.709      0.785 
All:        222     1.0604       8092       1729        256        359      0.172      0.584      0.810      0.704      0.780 
Test:        223     1.0633       1610        355         56         67      0.159      0.545      0.803      0.682      0.765 
Train:        223     1.0633       6478       1378        200        292      0.175      0.593      0.811      0.709      0.785 
All:        223     1.0633       8092       1729        256        359      0.172      0.584      0.810      0.704      0.781 
Test:        224      1.063       1606        359         55         68      0.159      0.553      0.802      0.685      0.766 
Train:        224      1.063       6476       1380        202        290      0.174      0.589      0.810      0.707      0.785 
All:        224      1.063       8089       1732        259        356      0.170      0.579      0.809      0.701      0.781 
Test:        225     1.0626       1607        358         55         68      0.160      0.553      0.802      0.685      0.766 
Train:        225     1.0626       6476       1380        202        290      0.174      0.589      0.810      0.707      0.786 
All:        225     1.0626       8091       1730        257        358      0.171      0.582      0.810      0.703      0.782 
Test:        226     1.0716       1606        359         55         68      0.159      0.553      0.802      0.685      0.766 
Train:        226     1.0716       6474       1382        204        288      0.172      0.585      0.810      0.705      0.786 
All:        226     1.0716       8088       1733        260        355      0.170      0.577      0.809      0.700      0.782 
Test:        227     1.0567       1609        356         55         68      0.160      0.553      0.803      0.686      0.766 
Train:        227     1.0567       6475       1381        203        289      0.173      0.587      0.810      0.706      0.786 
All:        227     1.0567       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        228     1.0619       1609        356         55         68      0.160      0.553      0.803      0.686      0.766 
Train:        228     1.0619       6476       1380        202        290      0.174      0.589      0.810      0.707      0.786 
All:        228     1.0619       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
Test:        229     1.0589       1608        357         55         68      0.160      0.553      0.803      0.686      0.766 
Train:        229     1.0589       6479       1377        199        293      0.175      0.596      0.811      0.710      0.786 
All:        229     1.0589       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
Test:        230     1.0604       1611        354         55         68      0.161      0.553      0.804      0.686      0.764 
Train:        230     1.0604       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        230     1.0604       8092       1729        256        359      0.172      0.584      0.810      0.704      0.781 
Test:        231     1.0539       1608        357         55         68      0.160      0.553      0.803      0.686      0.764 
Train:        231     1.0539       6480       1376        198        294      0.176      0.598      0.811      0.711      0.786 
All:        231     1.0539       8094       1727        254        361      0.173      0.587      0.810      0.706      0.781 
Test:        232     1.0597       1606        359         55         68      0.159      0.553      0.802      0.685      0.765 
Train:        232     1.0597       6478       1378        200        292      0.175      0.593      0.811      0.709      0.786 
All:        232     1.0597       8093       1728        255        360      0.172      0.585      0.810      0.705      0.781 
Test:        233     1.0549       1611        354         56         67      0.159      0.545      0.804      0.682      0.765 
Train:        233     1.0549       6479       1377        199        293      0.175      0.596      0.811      0.710      0.786 
All:        233     1.0549       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
Test:        234     1.0642       1605        360         55         68      0.159      0.553      0.801      0.685      0.766 
Train:        234     1.0642       6479       1377        199        293      0.175      0.596      0.811      0.710      0.786 
All:        234     1.0642       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
Test:        235     1.0545       1605        360         55         68      0.159      0.553      0.801      0.685      0.767 
Train:        235     1.0545       6479       1377        199        293      0.175      0.596      0.811      0.710      0.786 
All:        235     1.0545       8094       1727        254        361      0.173      0.587      0.810      0.706      0.782 
Test:        236     1.0588       1605        360         55         68      0.159      0.553      0.801      0.685      0.767 
Train:        236     1.0588       6480       1376        198        294      0.176      0.598      0.811      0.711      0.786 
All:        236     1.0588       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
Test:        237       1.06       1604        361         54         69      0.160      0.561      0.801      0.689      0.767 
Train:        237       1.06       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        237       1.06       8092       1729        256        359      0.172      0.584      0.810      0.704      0.782 
Test:        238     1.0539       1607        358         54         69      0.162      0.561      0.803      0.689      0.766 
Train:        238     1.0539       6476       1380        202        290      0.174      0.589      0.810      0.707      0.786 
All:        238     1.0539       8092       1729        256        359      0.172      0.584      0.810      0.704      0.782 
Test:        239     1.0638       1612        353         55         68      0.162      0.553      0.805      0.687      0.765 
Train:        239     1.0638       6475       1381        203        289      0.173      0.587      0.810      0.706      0.786 
All:        239     1.0638       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
Test:        240     1.0674       1615        350         55         68      0.163      0.553      0.806      0.687      0.764 
Train:        240     1.0674       6474       1382        204        288      0.172      0.585      0.810      0.705      0.786 
All:        240     1.0674       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        241     1.0566       1612        353         56         67      0.160      0.545      0.804      0.683      0.764 
Train:        241     1.0566       6476       1380        202        290      0.174      0.589      0.810      0.707      0.786 
All:        241     1.0566       8089       1732        259        356      0.170      0.579      0.809      0.701      0.782 
Test:        242     1.0631       1610        355         56         67      0.159      0.545      0.803      0.682      0.764 
Train:        242     1.0631       6477       1379        201        291      0.174      0.591      0.811      0.708      0.786 
All:        242     1.0631       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
Test:        243     1.0544       1611        354         57         66      0.157      0.537      0.803      0.678      0.764 
Train:        243     1.0544       6478       1378        200        292      0.175      0.593      0.811      0.709      0.787 
All:        243     1.0544       8091       1730        257        358      0.171      0.582      0.810      0.703      0.782 
Test:        244     1.0618       1610        355         56         67      0.159      0.545      0.803      0.682      0.765 
Train:        244     1.0618       6479       1377        199        293      0.175      0.596      0.811      0.710      0.787 
All:        244     1.0618       8093       1728        255        360      0.172      0.585      0.810      0.705      0.782 
Test:        245     1.0622       1610        355         56         67      0.159      0.545      0.803      0.682      0.766 
Train:        245     1.0622       6478       1378        200        292      0.175      0.593      0.811      0.709      0.787 
All:        245     1.0622       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        246     1.0547       1614        351         56         67      0.160      0.545      0.805      0.683      0.766 
Train:        246     1.0547       6478       1378        200        292      0.175      0.593      0.811      0.709      0.787 
All:        246     1.0547       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        247     1.0686       1617        348         55         68      0.163      0.553      0.807      0.688      0.767 
Train:        247     1.0686       6480       1376        198        294      0.176      0.598      0.811      0.711      0.787 
All:        247     1.0686       8095       1726        253        362      0.173      0.589      0.810      0.706      0.783 
Test:        248     1.0582       1617        348         54         69      0.165      0.561      0.807      0.692      0.767 
Train:        248     1.0582       6479       1377        199        293      0.175      0.596      0.811      0.710      0.788 
All:        248     1.0582       8095       1726        253        362      0.173      0.589      0.810      0.706      0.783 
Test:        249     1.0569       1614        351         55         68      0.162      0.553      0.806      0.687      0.767 
Train:        249     1.0569       6477       1379        201        291      0.174      0.591      0.811      0.708      0.788 
All:        249     1.0569       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        250     1.0527       1614        351         56         67      0.160      0.545      0.805      0.683      0.766 
Train:        250     1.0527       6478       1378        200        292      0.175      0.593      0.811      0.709      0.788 
All:        250     1.0527       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        251     1.0579       1614        351         56         67      0.160      0.545      0.805      0.683      0.764 
Train:        251     1.0579       6478       1378        200        292      0.175      0.593      0.811      0.709      0.787 
All:        251     1.0579       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        252     1.0598       1615        350         57         66      0.159      0.537      0.805      0.679      0.764 
Train:        252     1.0598       6477       1379        201        291      0.174      0.591      0.811      0.708      0.787 
All:        252     1.0598       8090       1731        258        357      0.171      0.580      0.809      0.702      0.782 
Test:        253      1.051       1613        352         57         66      0.158      0.537      0.804      0.679      0.764 
Train:        253      1.051       6479       1377        199        293      0.175      0.596      0.811      0.710      0.787 
All:        253      1.051       8092       1729        256        359      0.172      0.584      0.810      0.704      0.782 
Test:        254     1.0598       1613        352         56         67      0.160      0.545      0.805      0.683      0.764 
Train:        254     1.0598       6481       1375        197        295      0.177      0.600      0.812      0.712      0.787 
All:        254     1.0598       8095       1726        253        362      0.173      0.589      0.810      0.706      0.783 
Test:        255     1.0537       1612        353         55         68      0.162      0.553      0.805      0.687      0.765 
Train:        255     1.0537       6478       1378        200        292      0.175      0.593      0.811      0.709      0.787 
All:        255     1.0537       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        256     1.0604       1614        351         55         68      0.162      0.553      0.806      0.687      0.765 
Train:        256     1.0604       6478       1378        200        292      0.175      0.593      0.811      0.709      0.788 
All:        256     1.0604       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        257     1.0505       1614        351         55         68      0.162      0.553      0.806      0.687      0.765 
Train:        257     1.0505       6477       1379        201        291      0.174      0.591      0.811      0.708      0.788 
All:        257     1.0505       8091       1730        257        358      0.171      0.582      0.810      0.703      0.783 
Test:        258     1.0525       1614        351         56         67      0.160      0.545      0.805      0.683      0.765 
Train:        258     1.0525       6476       1380        202        290      0.174      0.589      0.810      0.707      0.788 
All:        258     1.0525       8090       1731        258        357      0.171      0.580      0.809      0.702      0.783 
Test:        259     1.0623       1615        350         56         67      0.161      0.545      0.806      0.683      0.765 
Train:        259     1.0623       6476       1380        202        290      0.174      0.589      0.810      0.707      0.788 
All:        259     1.0623       8090       1731        258        357      0.171      0.580      0.809      0.702      0.783 
Test:        260      1.053       1615        350         56         67      0.161      0.545      0.806      0.683      0.765 
Train:        260      1.053       6476       1380        202        290      0.174      0.589      0.810      0.707      0.788 
All:        260      1.053       8090       1731        258        357      0.171      0.580      0.809      0.702      0.783 
Test:        261     1.0542       1608        357         56         67      0.158      0.545      0.802      0.682      0.765 
Train:        261     1.0542       6477       1379        201        291      0.174      0.591      0.811      0.708      0.788 
All:        261     1.0542       8091       1730        257        358      0.171      0.582      0.810      0.703      0.783 
Test:        262     1.0575       1606        359         56         67      0.157      0.545      0.801      0.681      0.765 
Train:        262     1.0575       6478       1378        200        292      0.175      0.593      0.811      0.709      0.788 
All:        262     1.0575       8091       1730        257        358      0.171      0.582      0.810      0.703      0.783 
Test:        263     1.0564       1605        360         56         67      0.157      0.545      0.801      0.681      0.765 
Train:        263     1.0564       6479       1377        199        293      0.175      0.596      0.811      0.710      0.788 
All:        263     1.0564       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        264     1.0528       1607        358         56         67      0.158      0.545      0.802      0.681      0.765 
Train:        264     1.0528       6478       1378        200        292      0.175      0.593      0.811      0.709      0.788 
All:        264     1.0528       8092       1729        256        359      0.172      0.584      0.810      0.704      0.783 
Test:        265     1.0413       1608        357         56         67      0.158      0.545      0.802      0.682      0.765 
Train:        265     1.0413       6478       1378        200        292      0.175      0.593      0.811      0.709      0.788 
All:        265     1.0413       8091       1730        257        358      0.171      0.582      0.810      0.703      0.784 
Test:        266     1.0622       1608        357         56         67      0.158      0.545      0.802      0.682      0.766 
Train:        266     1.0622       6477       1379        201        291      0.174      0.591      0.811      0.708      0.789 
All:        266     1.0622       8090       1731        258        357      0.171      0.580      0.809      0.702      0.784 
Test:        267     1.0544       1610        355         56         67      0.159      0.545      0.803      0.682      0.766 
Train:        267     1.0544       6476       1380        202        290      0.174      0.589      0.810      0.707      0.789 
All:        267     1.0544       8090       1731        258        357      0.171      0.580      0.809      0.702      0.784 
Test:        268     1.0504       1612        353         56         67      0.160      0.545      0.804      0.683      0.766 
Train:        268     1.0504       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
All:        268     1.0504       8088       1733        260        355      0.170      0.577      0.809      0.700      0.784 
Test:        269     1.0557       1614        351         56         67      0.160      0.545      0.805      0.683      0.766 
Train:        269     1.0557       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
All:        269     1.0557       8089       1732        259        356      0.170      0.579      0.809      0.701      0.784 
Test:        270     1.0503       1615        350         56         67      0.161      0.545      0.806      0.683      0.765 
Train:        270     1.0503       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
All:        270     1.0503       8089       1732        259        356      0.170      0.579      0.809      0.701      0.784 
Test:        271     1.0423       1616        349         56         67      0.161      0.545      0.806      0.684      0.763 
Train:        271     1.0423       6474       1382        204        288      0.172      0.585      0.810      0.705      0.789 
All:        271     1.0423       8088       1733        260        355      0.170      0.577      0.809      0.700      0.784 
Test:        272     1.0573       1615        350         56         67      0.161      0.545      0.806      0.683      0.763 
Train:        272     1.0573       6477       1379        201        291      0.174      0.591      0.811      0.708      0.789 
All:        272     1.0573       8091       1730        257        358      0.171      0.582      0.810      0.703      0.784 
Test:        273     1.0596       1616        349         56         67      0.161      0.545      0.806      0.684      0.763 
Train:        273     1.0596       6476       1380        202        290      0.174      0.589      0.810      0.707      0.789 
All:        273     1.0596       8090       1731        258        357      0.171      0.580      0.809      0.702      0.784 
Test:        274     1.0552       1613        352         55         68      0.162      0.553      0.805      0.687      0.765 
Train:        274     1.0552       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        274     1.0552       8093       1728        255        360      0.172      0.585      0.810      0.705      0.784 
Test:        275     1.0566       1614        351         55         68      0.162      0.553      0.806      0.687      0.767 
Train:        275     1.0566       6475       1381        203        289      0.173      0.587      0.810      0.706      0.789 
All:        275     1.0566       8090       1731        258        357      0.171      0.580      0.809      0.702      0.785 
Test:        276      1.049       1615        350         55         68      0.163      0.553      0.806      0.687      0.767 
Train:        276      1.049       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        276      1.049       8093       1728        255        360      0.172      0.585      0.810      0.705      0.785 
Test:        277     1.0662       1611        354         55         68      0.161      0.553      0.804      0.686      0.766 
Train:        277     1.0662       6479       1377        199        293      0.175      0.596      0.811      0.710      0.789 
All:        277     1.0662       8092       1729        256        359      0.172      0.584      0.810      0.704      0.784 
Test:        278     1.0532       1612        353         56         67      0.160      0.545      0.804      0.683      0.765 
Train:        278     1.0532       6476       1380        202        290      0.174      0.589      0.810      0.707      0.789 
All:        278     1.0532       8090       1731        258        357      0.171      0.580      0.809      0.702      0.784 
Test:        279     1.0517       1611        354         56         67      0.159      0.545      0.804      0.682      0.763 
Train:        279     1.0517       6477       1379        201        291      0.174      0.591      0.811      0.708      0.789 
All:        279     1.0517       8091       1730        257        358      0.171      0.582      0.810      0.703      0.784 
Test:        280     1.0606       1614        351         56         67      0.160      0.545      0.805      0.683      0.763 
Train:        280     1.0606       6480       1376        198        294      0.176      0.598      0.811      0.711      0.789 
All:        280     1.0606       8094       1727        254        361      0.173      0.587      0.810      0.706      0.784 
Test:        281     1.0562       1611        354         56         67      0.159      0.545      0.804      0.682      0.764 
Train:        281     1.0562       6481       1375        197        295      0.177      0.600      0.812      0.712      0.789 
All:        281     1.0562       8094       1727        254        361      0.173      0.587      0.810      0.706      0.784 
Test:        282     1.0511       1606        359         56         67      0.157      0.545      0.801      0.681      0.766 
Train:        282     1.0511       6480       1376        198        294      0.176      0.598      0.811      0.711      0.789 
All:        282     1.0511       8093       1728        255        360      0.172      0.585      0.810      0.705      0.785 
Test:        283     1.0572       1605        360         56         67      0.157      0.545      0.801      0.681      0.768 
Train:        283     1.0572       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        283     1.0572       8092       1729        256        359      0.172      0.584      0.810      0.704      0.785 
Test:        284     1.0613       1602        363         56         67      0.156      0.545      0.799      0.680      0.768 
Train:        284     1.0613       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        284     1.0613       8092       1729        256        359      0.172      0.584      0.810      0.704      0.785 
Test:        285     1.0534       1605        360         56         67      0.157      0.545      0.801      0.681      0.768 
Train:        285     1.0534       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        285     1.0534       8091       1730        257        358      0.171      0.582      0.810      0.703      0.785 
Test:        286      1.063       1604        361         56         67      0.157      0.545      0.800      0.681      0.767 
Train:        286      1.063       6478       1378        200        292      0.175      0.593      0.811      0.709      0.789 
All:        286      1.063       8091       1730        257        358      0.171      0.582      0.810      0.703      0.785 
Test:        287     1.0585       1608        357         56         67      0.158      0.545      0.802      0.682      0.766 
Train:        287     1.0585       6480       1376        198        294      0.176      0.598      0.811      0.711      0.790 
All:        287     1.0585       8093       1728        255        360      0.172      0.585      0.810      0.705      0.785 
Test:        288     1.0479       1608        357         57         66      0.156      0.537      0.802      0.677      0.764 
Train:        288     1.0479       6479       1377        199        293      0.175      0.596      0.811      0.710      0.789 
All:        288     1.0479       8092       1729        256        359      0.172      0.584      0.810      0.704      0.784 
Test:        289     1.0651       1607        358         57         66      0.156      0.537      0.801      0.677      0.764 
Train:        289     1.0651       6478       1378        200        292      0.175      0.593      0.811      0.709      0.790 
All:        289     1.0651       8091       1730        257        358      0.171      0.582      0.810      0.703      0.784 
Test:        290     1.0634       1605        360         57         66      0.155      0.537      0.800      0.677      0.765 
Train:        290     1.0634       6476       1380        202        290      0.174      0.589      0.810      0.707      0.790 
All:        290     1.0634       8089       1732        259        356      0.170      0.579      0.809      0.701      0.785 
Test:        291       1.05       1606        359         56         67      0.157      0.545      0.801      0.681      0.766 
Train:        291       1.05       6480       1376        198        294      0.176      0.598      0.811      0.711      0.790 
All:        291       1.05       8093       1728        255        360      0.172      0.585      0.810      0.705      0.785 
Test:        292     1.0614       1607        358         55         68      0.160      0.553      0.802      0.685      0.766 
Train:        292     1.0614       6480       1376        198        294      0.176      0.598      0.811      0.711      0.789 
All:        292     1.0614       8094       1727        254        361      0.173      0.587      0.810      0.706      0.785 
Test:        293     1.0609       1604        361         55         68      0.159      0.553      0.801      0.685      0.766 
Train:        293     1.0609       6482       1374        196        296      0.177      0.602      0.812      0.713      0.789 
All:        293     1.0609       8096       1725        252        363      0.174      0.590      0.811      0.707      0.784 
Test:        294     1.0555       1607        358         55         68      0.160      0.553      0.802      0.685      0.766 
Train:        294     1.0555       6482       1374        196        296      0.177      0.602      0.812      0.713      0.789 
All:        294     1.0555       8096       1725        252        363      0.174      0.590      0.811      0.707      0.784 
Test:        295     1.0638       1608        357         55         68      0.160      0.553      0.803      0.686      0.766 
Train:        295     1.0638       6481       1375        197        295      0.177      0.600      0.812      0.712      0.789 
All:        295     1.0638       8095       1726        253        362      0.173      0.589      0.810      0.706      0.784 
Test:        296     1.0507       1607        358         55         68      0.160      0.553      0.802      0.685      0.764 
Train:        296     1.0507       6477       1379        201        291      0.174      0.591      0.811      0.708      0.789 
All:        296     1.0507       8091       1730        257        358      0.171      0.582      0.810      0.703      0.784 
Test:        297      1.049       1609        356         56         67      0.158      0.545      0.803      0.682      0.764 
Train:        297      1.049       6476       1380        202        290      0.174      0.589      0.810      0.707      0.790 
All:        297      1.049       8089       1732        259        356      0.170      0.579      0.809      0.701      0.784 
Test:        298      1.052       1608        357         56         67      0.158      0.545      0.802      0.682      0.763 
Train:        298      1.052       6478       1378        200        292      0.175      0.593      0.811      0.709      0.790 
All:        298      1.052       8091       1730        257        358      0.171      0.582      0.810      0.703      0.784 
Test:        299     1.0573       1607        358         56         67      0.158      0.545      0.802      0.681      0.763 
Train:        299     1.0573       6477       1379        201        291      0.174      0.591      0.811      0.708      0.790 
All:        299     1.0573       8089       1732        259        356      0.170      0.579      0.809      0.701      0.784 
Test:        300     1.0533       1608        357         56         67      0.158      0.545      0.802      0.682      0.763 
Train:        300     1.0533       6476       1380        202        290      0.174      0.589      0.810      0.707      0.790 
All:        300     1.0533       8090       1731        258        357      0.171      0.580      0.809      0.702      0.784 
