# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: hgcn.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
287     1.1121       8055       1766        293        322      0.154      0.524      0.803      0.672      0.763 
288      1.106       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
289     1.1054       8055       1766        293        322      0.154      0.524      0.803      0.672      0.763 
290     1.1013       8055       1766        293        322      0.154      0.524      0.803      0.672      0.763 
291     1.0962       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
292     1.1017       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
293     1.0956       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
294     1.1011       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
295     1.1015       8058       1763        290        325      0.156      0.528      0.803      0.674      0.763 
296     1.1127       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
297     1.1048       8062       1759        286        329      0.158      0.535      0.804      0.678      0.763 
298     1.0953       8059       1762        289        326      0.156      0.530      0.803      0.675      0.763 
299     1.1007       8056       1765        292        323      0.155      0.525      0.803      0.673      0.763 
300     1.1016       8057       1764        291        324      0.155      0.527      0.803      0.674      0.763 
