# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        110     1.1502       6419       1437        259        233      0.140      0.474      0.797      0.645      0.735 
All:        110     1.1502       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        111     1.1463       1592        373         56         67      0.152      0.545      0.795      0.677      0.740 
Train:        111     1.1463       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        111     1.1463       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        112     1.1528       1591        374         56         67      0.152      0.545      0.794      0.677      0.740 
Train:        112     1.1528       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        112     1.1528       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        113     1.1361       1587        378         57         66      0.149      0.537      0.792      0.672      0.740 
Train:        113     1.1361       6419       1437        259        233      0.140      0.474      0.797      0.645      0.735 
All:        113     1.1361       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        114     1.1411       1587        378         58         65      0.147      0.528      0.791      0.668      0.740 
Train:        114     1.1411       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        114     1.1411       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        115     1.1437       1588        377         58         65      0.147      0.528      0.792      0.668      0.740 
Train:        115     1.1437       6420       1436        258        234      0.140      0.476      0.797      0.646      0.734 
All:        115     1.1437       8030       1791        318        297      0.142      0.483      0.798      0.650      0.735 
Test:        116     1.1501       1587        378         58         65      0.147      0.528      0.791      0.668      0.740 
Train:        116     1.1501       6419       1437        259        233      0.140      0.474      0.797      0.645      0.734 
All:        116     1.1501       8029       1792        319        296      0.142      0.481      0.798      0.649      0.735 
Test:        117     1.1482       1586        379         58         65      0.146      0.528      0.791      0.668      0.740 
Train:        117     1.1482       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        117     1.1482       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        118     1.1406       1588        377         56         67      0.151      0.545      0.793      0.676      0.740 
Train:        118     1.1406       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        118     1.1406       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        119     1.1425       1591        374         56         67      0.152      0.545      0.794      0.677      0.740 
Train:        119     1.1425       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        119     1.1425       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        120     1.1331       1593        372         56         67      0.153      0.545      0.795      0.678      0.739 
Train:        120     1.1331       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        120     1.1331       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        121     1.1416       1595        370         56         67      0.153      0.545      0.796      0.678      0.739 
Train:        121     1.1416       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        121     1.1416       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        122     1.1398       1594        371         56         67      0.153      0.545      0.795      0.678      0.739 
Train:        122     1.1398       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        122     1.1398       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        123     1.1442       1594        371         56         67      0.153      0.545      0.795      0.678      0.739 
Train:        123     1.1442       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        123     1.1442       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        124     1.1563       1590        375         56         67      0.152      0.545      0.794      0.677      0.739 
Train:        124     1.1563       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        124     1.1563       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:        125     1.1481       1591        374         56         67      0.152      0.545      0.794      0.677      0.739 
Train:        125     1.1481       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        125     1.1481       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        126     1.1367       1588        377         56         67      0.151      0.545      0.793      0.676      0.739 
Train:        126     1.1367       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
All:        126     1.1367       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        127     1.1335       1588        377         59         64      0.145      0.520      0.791      0.664      0.739 
Train:        127     1.1335       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        127     1.1335       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        128     1.1368       1587        378         58         65      0.147      0.528      0.791      0.668      0.739 
Train:        128     1.1368       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        128     1.1368       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        129     1.1435       1589        376         57         66      0.149      0.537      0.793      0.673      0.738 
Train:        129     1.1435       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        129     1.1435       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        130     1.1331       1590        375         56         67      0.152      0.545      0.794      0.677      0.738 
Train:        130     1.1331       6420       1436        258        234      0.140      0.476      0.797      0.646      0.735 
All:        130     1.1331       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        131     1.1456       1592        373         56         67      0.152      0.545      0.795      0.677      0.738 
Train:        131     1.1456       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
All:        131     1.1456       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        132     1.1395       1593        372         56         67      0.153      0.545      0.795      0.678      0.738 
Train:        132     1.1395       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
All:        132     1.1395       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:        133     1.1407       1593        372         56         67      0.153      0.545      0.795      0.678      0.738 
Train:        133     1.1407       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
All:        133     1.1407       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:        134     1.1368       1592        373         56         67      0.152      0.545      0.795      0.677      0.738 
Train:        134     1.1368       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
All:        134     1.1368       8035       1786        313        302      0.145      0.491      0.799      0.655      0.736 
Test:        135      1.143       1589        376         57         66      0.149      0.537      0.793      0.673      0.738 
Train:        135      1.143       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        135      1.143       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:        136     1.1345       1586        379         57         66      0.148      0.537      0.791      0.672      0.738 
Train:        136     1.1345       6421       1435        257        235      0.141      0.478      0.797      0.647      0.735 
All:        136     1.1345       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        137     1.1393       1583        382         57         66      0.147      0.537      0.790      0.671      0.738 
Train:        137     1.1393       6422       1434        256        236      0.141      0.480      0.798      0.649      0.735 
All:        137     1.1393       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        138     1.1456       1584        381         57         66      0.148      0.537      0.790      0.671      0.738 
Train:        138     1.1456       6423       1433        255        237      0.142      0.482      0.798      0.650      0.735 
All:        138     1.1456       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        139      1.131       1583        382         57         66      0.147      0.537      0.790      0.671      0.738 
Train:        139      1.131       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        139      1.131       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        140     1.1463       1582        383         57         66      0.147      0.537      0.789      0.671      0.738 
Train:        140     1.1463       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:        140     1.1463       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        141     1.1345       1582        383         57         66      0.147      0.537      0.789      0.671      0.738 
Train:        141     1.1345       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        141     1.1345       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:        142      1.136       1584        381         57         66      0.148      0.537      0.790      0.671      0.738 
Train:        142      1.136       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        142      1.136       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:        143     1.1406       1584        381         57         66      0.148      0.537      0.790      0.671      0.738 
Train:        143     1.1406       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        143     1.1406       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        144       1.13       1582        383         57         66      0.147      0.537      0.789      0.671      0.737 
Train:        144       1.13       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        144       1.13       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        145     1.1366       1582        383         57         66      0.147      0.537      0.789      0.671      0.737 
Train:        145     1.1366       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        145     1.1366       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        146     1.1398       1581        384         57         66      0.147      0.537      0.789      0.671      0.737 
Train:        146     1.1398       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        146     1.1398       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        147     1.1359       1583        382         57         66      0.147      0.537      0.790      0.671      0.737 
Train:        147     1.1359       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        147     1.1359       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        148     1.1339       1583        382         57         66      0.147      0.537      0.790      0.671      0.737 
Train:        148     1.1339       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
All:        148     1.1339       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        149      1.144       1585        380         58         65      0.146      0.528      0.790      0.668      0.737 
Train:        149      1.144       6420       1436        258        234      0.140      0.476      0.797      0.646      0.736 
All:        149      1.144       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        150     1.1375       1585        380         58         65      0.146      0.528      0.790      0.668      0.737 
Train:        150     1.1375       6421       1435        257        235      0.141      0.478      0.797      0.647      0.736 
All:        150     1.1375       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        151     1.1394       1587        378         58         65      0.147      0.528      0.791      0.668      0.737 
Train:        151     1.1394       6420       1436        258        234      0.140      0.476      0.797      0.646      0.736 
All:        151     1.1394       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        152      1.144       1586        379         58         65      0.146      0.528      0.791      0.668      0.737 
Train:        152      1.144       6420       1436        258        234      0.140      0.476      0.797      0.646      0.736 
All:        152      1.144       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        153     1.1343       1587        378         58         65      0.147      0.528      0.791      0.668      0.737 
Train:        153     1.1343       6420       1436        258        234      0.140      0.476      0.797      0.646      0.736 
All:        153     1.1343       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        154     1.1355       1585        380         58         65      0.146      0.528      0.790      0.668      0.737 
Train:        154     1.1355       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
All:        154     1.1355       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        155     1.1349       1585        380         58         65      0.146      0.528      0.790      0.668      0.737 
Train:        155     1.1349       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        155     1.1349       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:        156     1.1445       1584        381         58         65      0.146      0.528      0.790      0.667      0.737 
Train:        156     1.1445       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        156     1.1445       8034       1787        314        301      0.144      0.489      0.799      0.654      0.736 
Test:        157     1.1435       1587        378         58         65      0.147      0.528      0.791      0.668      0.737 
Train:        157     1.1435       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        157     1.1435       8033       1788        315        300      0.144      0.488      0.798      0.653      0.736 
Test:        158     1.1368       1586        379         58         65      0.146      0.528      0.791      0.668      0.737 
Train:        158     1.1368       6421       1435        257        235      0.141      0.478      0.797      0.647      0.736 
All:        158     1.1368       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        159     1.1302       1586        379         57         66      0.148      0.537      0.791      0.672      0.736 
Train:        159     1.1302       6419       1437        259        233      0.140      0.474      0.797      0.645      0.736 
All:        159     1.1302       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        160     1.1273       1587        378         57         66      0.149      0.537      0.792      0.672      0.736 
Train:        160     1.1273       6419       1437        259        233      0.140      0.474      0.797      0.645      0.736 
All:        160     1.1273       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        161     1.1401       1586        379         58         65      0.146      0.528      0.791      0.668      0.736 
Train:        161     1.1401       6420       1436        258        234      0.140      0.476      0.797      0.646      0.736 
All:        161     1.1401       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        162     1.1401       1588        377         58         65      0.147      0.528      0.792      0.668      0.736 
Train:        162     1.1401       6421       1435        257        235      0.141      0.478      0.797      0.647      0.736 
All:        162     1.1401       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        163     1.1301       1586        379         58         65      0.146      0.528      0.791      0.668      0.736 
Train:        163     1.1301       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        163     1.1301       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        164     1.1369       1587        378         58         65      0.147      0.528      0.791      0.668      0.736 
Train:        164     1.1369       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
All:        164     1.1369       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        165     1.1262       1587        378         58         65      0.147      0.528      0.791      0.668      0.736 
Train:        165     1.1262       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        165     1.1262       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        166     1.1395       1587        378         58         65      0.147      0.528      0.791      0.668      0.736 
Train:        166     1.1395       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:        166     1.1395       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        167     1.1374       1586        379         58         65      0.146      0.528      0.791      0.668      0.736 
Train:        167     1.1374       6424       1432        254        238      0.143      0.484      0.798      0.651      0.736 
All:        167     1.1374       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        168     1.1402       1587        378         58         65      0.147      0.528      0.791      0.668      0.736 
Train:        168     1.1402       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        168     1.1402       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        169     1.1357       1588        377         58         65      0.147      0.528      0.792      0.668      0.736 
Train:        169     1.1357       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
All:        169     1.1357       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        170     1.1332       1589        376         56         67      0.151      0.545      0.793      0.677      0.736 
Train:        170     1.1332       6418       1438        260        232      0.139      0.472      0.797      0.644      0.736 
All:        170     1.1332       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        171     1.1315       1589        376         56         67      0.151      0.545      0.793      0.677      0.736 
Train:        171     1.1315       6418       1438        260        232      0.139      0.472      0.797      0.644      0.736 
All:        171     1.1315       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        172     1.1401       1589        376         56         67      0.151      0.545      0.793      0.677      0.736 
Train:        172     1.1401       6418       1438        260        232      0.139      0.472      0.797      0.644      0.736 
All:        172     1.1401       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        173     1.1342       1587        378         57         66      0.149      0.537      0.792      0.672      0.736 
Train:        173     1.1342       6420       1436        258        234      0.140      0.476      0.797      0.646      0.736 
All:        173     1.1342       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        174     1.1325       1588        377         58         65      0.147      0.528      0.792      0.668      0.736 
Train:        174     1.1325       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
All:        174     1.1325       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        175     1.1297       1586        379         58         65      0.146      0.528      0.791      0.668      0.736 
Train:        175     1.1297       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        175     1.1297       8032       1789        316        299      0.143      0.486      0.798      0.652      0.736 
Test:        176     1.1417       1586        379         58         65      0.146      0.528      0.791      0.668      0.736 
Train:        176     1.1417       6423       1433        255        237      0.142      0.482      0.798      0.650      0.736 
All:        176     1.1417       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        177     1.1383       1586        379         57         66      0.148      0.537      0.791      0.672      0.736 
Train:        177     1.1383       6422       1434        256        236      0.141      0.480      0.798      0.649      0.736 
All:        177     1.1383       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        178     1.1363       1587        378         57         66      0.149      0.537      0.792      0.672      0.736 
Train:        178     1.1363       6421       1435        257        235      0.141      0.478      0.797      0.647      0.736 
All:        178     1.1363       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        179     1.1412       1587        378         56         67      0.151      0.545      0.792      0.676      0.736 
Train:        179     1.1412       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        179     1.1412       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        180     1.1335       1587        378         56         67      0.151      0.545      0.792      0.676      0.736 
Train:        180     1.1335       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        180     1.1335       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        181     1.1315       1589        376         56         67      0.151      0.545      0.793      0.677      0.736 
Train:        181     1.1315       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        181     1.1315       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        182     1.1349       1589        376         56         67      0.151      0.545      0.793      0.677      0.736 
Train:        182     1.1349       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        182     1.1349       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        183      1.129       1588        377         56         67      0.151      0.545      0.793      0.676      0.736 
Train:        183      1.129       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        183      1.129       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        184     1.1293       1590        375         56         67      0.152      0.545      0.794      0.677      0.736 
Train:        184     1.1293       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        184     1.1293       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        185     1.1406       1590        375         56         67      0.152      0.545      0.794      0.677      0.736 
Train:        185     1.1406       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        185     1.1406       8031       1790        317        298      0.143      0.485      0.798      0.651      0.736 
Test:        186     1.1337       1591        374         56         67      0.152      0.545      0.794      0.677      0.736 
Train:        186     1.1337       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        186     1.1337       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        187     1.1396       1592        373         56         67      0.152      0.545      0.795      0.677      0.736 
Train:        187     1.1396       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        187     1.1396       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        188     1.1313       1591        374         57         66      0.150      0.537      0.794      0.673      0.736 
Train:        188     1.1313       6421       1435        257        235      0.141      0.478      0.797      0.647      0.737 
All:        188     1.1313       8029       1792        319        296      0.142      0.481      0.798      0.649      0.736 
Test:        189     1.1297       1592        373         57         66      0.150      0.537      0.794      0.673      0.736 
Train:        189     1.1297       6421       1435        257        235      0.141      0.478      0.797      0.647      0.737 
All:        189     1.1297       8030       1791        318        297      0.142      0.483      0.798      0.650      0.736 
Test:        190     1.1317       1592        373         56         67      0.152      0.545      0.795      0.677      0.736 
Train:        190     1.1317       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        190     1.1317       8030       1791        318        297      0.142      0.483      0.798      0.650      0.737 
Test:        191     1.1277       1591        374         57         66      0.150      0.537      0.794      0.673      0.736 
Train:        191     1.1277       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        191     1.1277       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        192     1.1361       1592        373         57         66      0.150      0.537      0.794      0.673      0.736 
Train:        192     1.1361       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        192     1.1361       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        193     1.1366       1592        373         57         66      0.150      0.537      0.794      0.673      0.736 
Train:        193     1.1366       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        193     1.1366       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        194     1.1378       1592        373         57         66      0.150      0.537      0.794      0.673      0.736 
Train:        194     1.1378       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        194     1.1378       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        195     1.1356       1592        373         57         66      0.150      0.537      0.794      0.673      0.736 
Train:        195     1.1356       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        195     1.1356       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        196     1.1288       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        196     1.1288       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        196     1.1288       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        197     1.1313       1594        371         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        197     1.1313       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        197     1.1313       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        198     1.1389       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        198     1.1389       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        198     1.1389       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        199     1.1307       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        199     1.1307       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        199     1.1307       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        200       1.13       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        200       1.13       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        200       1.13       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        201     1.1374       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        201     1.1374       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        201     1.1374       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        202     1.1261       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        202     1.1261       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        202     1.1261       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        203     1.1396       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        203     1.1396       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        203     1.1396       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        204     1.1326       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        204     1.1326       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        204     1.1326       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        205     1.1356       1593        372         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        205     1.1356       6418       1438        260        232      0.139      0.472      0.797      0.644      0.737 
All:        205     1.1356       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        206     1.1341       1594        371         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        206     1.1341       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        206     1.1341       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        207     1.1355       1594        371         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        207     1.1355       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        207     1.1355       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        208     1.1336       1594        371         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        208     1.1336       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        208     1.1336       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        209      1.136       1594        371         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        209      1.136       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        209      1.136       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        210     1.1281       1594        371         57         66      0.151      0.537      0.795      0.674      0.735 
Train:        210     1.1281       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        210     1.1281       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        211     1.1315       1595        370         57         66      0.151      0.537      0.795      0.674      0.736 
Train:        211     1.1315       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        211     1.1315       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        212     1.1328       1595        370         57         66      0.151      0.537      0.795      0.674      0.735 
Train:        212     1.1328       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        212     1.1328       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        213     1.1352       1595        370         57         66      0.151      0.537      0.795      0.674      0.735 
Train:        213     1.1352       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        213     1.1352       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        214     1.1309       1595        370         57         66      0.151      0.537      0.795      0.674      0.735 
Train:        214     1.1309       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        214     1.1309       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        215     1.1245       1596        369         57         66      0.152      0.537      0.796      0.674      0.735 
Train:        215     1.1245       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        215     1.1245       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        216     1.1322       1596        369         57         66      0.152      0.537      0.796      0.674      0.735 
Train:        216     1.1322       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        216     1.1322       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        217     1.1395       1596        369         57         66      0.152      0.537      0.796      0.674      0.735 
Train:        217     1.1395       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        217     1.1395       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        218     1.1293       1595        370         57         66      0.151      0.537      0.795      0.674      0.735 
Train:        218     1.1293       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        218     1.1293       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        219     1.1326       1596        369         57         66      0.152      0.537      0.796      0.674      0.735 
Train:        219     1.1326       6419       1437        259        233      0.140      0.474      0.797      0.645      0.737 
All:        219     1.1326       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        220     1.1306       1596        369         57         66      0.152      0.537      0.796      0.674      0.735 
Train:        220     1.1306       6420       1436        258        234      0.140      0.476      0.797      0.646      0.737 
All:        220     1.1306       8031       1790        317        298      0.143      0.485      0.798      0.651      0.737 
Test:        221     1.1399       1597        368         57         66      0.152      0.537      0.796      0.675      0.735 
Train:        221     1.1399       6420       1436        258        234      0.140      0.476      0.797      0.646      0.738 
All:        221     1.1399       8032       1789        316        299      0.143      0.486      0.798      0.652      0.737 
Test:        222     1.1314       1596        369         57         66      0.152      0.537      0.796      0.674      0.735 
Train:        222     1.1314       6420       1436        258        234      0.140      0.476      0.797      0.646      0.738 
