# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
     epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
Train:        109     1.1124       6452       1404        226        266      0.159      0.541      0.805      0.681      0.766 
All:        109     1.1124       8066       1755        282        333      0.159      0.541      0.805      0.681      0.767 
Test:        110     1.0816       1599        366         55         68      0.157      0.553      0.798      0.683      0.772 
Train:        110     1.0816       6453       1403        225        267      0.160      0.543      0.805      0.682      0.766 
All:        110     1.0816       8068       1753        280        335      0.160      0.545      0.805      0.683      0.767 
Test:        111     1.0965       1601        364         53         70      0.161      0.569      0.800      0.692      0.772 
Train:        111     1.0965       6455       1401        223        269      0.161      0.547      0.805      0.684      0.767 
All:        111     1.0965       8071       1750        277        338      0.162      0.550      0.806      0.686      0.768 
Test:        112     1.0985       1600        365         52         71      0.163      0.577      0.800      0.696      0.772 
Train:        112     1.0985       6458       1398        220        272      0.163      0.553      0.806      0.687      0.767 
All:        112     1.0985       8074       1747        274        341      0.163      0.554      0.806      0.688      0.768 
Test:        113     1.0915       1609        356         54         69      0.162      0.561      0.804      0.690      0.772 
Train:        113     1.0915       6457       1399        221        271      0.162      0.551      0.806      0.686      0.768 
All:        113     1.0915       8073       1748        275        340      0.163      0.553      0.806      0.687      0.768 
Test:        114     1.0881       1613        352         54         69      0.164      0.561      0.806      0.691      0.772 
Train:        114     1.0881       6458       1398        220        272      0.163      0.553      0.806      0.687      0.768 
All:        114     1.0881       8074       1747        274        341      0.163      0.554      0.806      0.688      0.769 
Test:        115     1.0959       1612        353         54         69      0.164      0.561      0.805      0.691      0.772 
Train:        115     1.0959       6457       1399        221        271      0.162      0.551      0.806      0.686      0.768 
All:        115     1.0959       8073       1748        275        340      0.163      0.553      0.806      0.687      0.769 
Test:        116     1.1087       1610        355         54         69      0.163      0.561      0.804      0.690      0.772 
Train:        116     1.1087       6459       1397        219        273      0.163      0.555      0.806      0.689      0.768 
All:        116     1.1087       8075       1746        273        342      0.164      0.556      0.807      0.689      0.769 
Test:        117     1.0903       1600        365         53         70      0.161      0.569      0.800      0.692      0.772 
Train:        117     1.0903       6454       1402        224        268      0.160      0.545      0.805      0.683      0.768 
All:        117     1.0903       8071       1750        277        338      0.162      0.550      0.806      0.686      0.768 
Test:        118     1.0984       1601        364         55         68      0.157      0.553      0.799      0.684      0.771 
Train:        118     1.0984       6453       1403        225        267      0.160      0.543      0.805      0.682      0.768 
All:        118     1.0984       8067       1754        281        334      0.160      0.543      0.805      0.682      0.769 
Test:        119     1.0875       1601        364         55         68      0.157      0.553      0.799      0.684      0.771 
Train:        119     1.0875       6456       1400        222        270      0.162      0.549      0.806      0.685      0.768 
All:        119     1.0875       8069       1752        279        336      0.161      0.546      0.805      0.684      0.769 
Test:        120     1.0934       1607        358         53         70      0.164      0.569      0.803      0.693      0.772 
Train:        120     1.0934       6459       1397        219        273      0.163      0.555      0.806      0.689      0.769 
All:        120     1.0934       8075       1746        273        342      0.164      0.556      0.807      0.689      0.769 
Test:        121     1.0945       1609        356         52         71      0.166      0.577      0.805      0.698      0.771 
Train:        121     1.0945       6460       1396        218        274      0.164      0.557      0.807      0.690      0.769 
All:        121     1.0945       8077       1744        271        344      0.165      0.559      0.807      0.691      0.770 
Test:        122     1.0787       1608        357         52         71      0.166      0.577      0.804      0.698      0.770 
Train:        122     1.0787       6459       1397        219        273      0.163      0.555      0.806      0.689      0.769 
All:        122     1.0787       8077       1744        271        344      0.165      0.559      0.807      0.691      0.770 
Test:        123     1.0945       1611        354         53         70      0.165      0.569      0.805      0.694      0.771 
Train:        123     1.0945       6459       1397        219        273      0.163      0.555      0.806      0.689      0.770 
All:        123     1.0945       8076       1745        272        343      0.164      0.558      0.807      0.690      0.770 
Test:        124      1.091       1609        356         53         70      0.164      0.569      0.804      0.694      0.772 
Train:        124      1.091       6457       1399        221        271      0.162      0.551      0.806      0.686      0.770 
All:        124      1.091       8073       1748        275        340      0.163      0.553      0.806      0.687      0.770 
Test:        125     1.0875       1602        363         52         71      0.164      0.577      0.801      0.696      0.772 
Train:        125     1.0875       6457       1399        221        271      0.162      0.551      0.806      0.686      0.769 
All:        125     1.0875       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
Test:        126     1.0913       1603        362         53         70      0.162      0.569      0.801      0.692      0.771 
Train:        126     1.0913       6452       1404        226        266      0.159      0.541      0.805      0.681      0.768 
All:        126     1.0913       8068       1753        280        335      0.160      0.545      0.805      0.683      0.769 
Test:        127     1.1023       1608        357         50         73      0.170      0.593      0.805      0.706      0.771 
Train:        127     1.1023       6453       1403        225        267      0.160      0.543      0.805      0.682      0.768 
All:        127     1.1023       8070       1751        278        337      0.161      0.548      0.806      0.685      0.768 
Test:        128     1.0887       1605        360         53         70      0.163      0.569      0.802      0.693      0.772 
Train:        128     1.0887       6455       1401        223        269      0.161      0.547      0.805      0.684      0.769 
All:        128     1.0887       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
Test:        129      1.085       1604        361         51         72      0.166      0.585      0.803      0.701      0.772 
Train:        129      1.085       6456       1400        222        270      0.162      0.549      0.806      0.685      0.770 
All:        129      1.085       8073       1748        275        340      0.163      0.553      0.806      0.687      0.770 
Test:        130     1.0936       1604        361         54         69      0.160      0.561      0.801      0.689      0.772 
Train:        130     1.0936       6461       1395        217        275      0.165      0.559      0.807      0.691      0.771 
All:        130     1.0936       8077       1744        271        344      0.165      0.559      0.807      0.691      0.771 
Test:        131     1.0984       1611        354         52         71      0.167      0.577      0.806      0.699      0.771 
Train:        131     1.0984       6458       1398        220        272      0.163      0.553      0.806      0.687      0.771 
All:        131     1.0984       8076       1745        272        343      0.164      0.558      0.807      0.690      0.771 
Test:        132     1.0961       1608        357         52         71      0.166      0.577      0.804      0.698      0.771 
Train:        132     1.0961       6458       1398        220        272      0.163      0.553      0.806      0.687      0.771 
All:        132     1.0961       8076       1745        272        343      0.164      0.558      0.807      0.690      0.771 
Test:        133      1.093       1608        357         52         71      0.166      0.577      0.804      0.698      0.772 
Train:        133      1.093       6460       1396        218        274      0.164      0.557      0.807      0.690      0.771 
All:        133      1.093       8078       1743        270        345      0.165      0.561      0.807      0.692      0.771 
Test:        134     1.1022       1612        353         54         69      0.164      0.561      0.805      0.691      0.773 
Train:        134     1.1022       6457       1399        221        271      0.162      0.551      0.806      0.686      0.771 
All:        134     1.1022       8073       1748        275        340      0.163      0.553      0.806      0.687      0.771 
Test:        135     1.0898       1610        355         54         69      0.163      0.561      0.804      0.690      0.772 
Train:        135     1.0898       6453       1403        225        267      0.160      0.543      0.805      0.682      0.770 
All:        135     1.0898       8069       1752        279        336      0.161      0.546      0.805      0.684      0.770 
Test:        136     1.0994       1612        353         53         70      0.165      0.569      0.806      0.695      0.772 
Train:        136     1.0994       6454       1402        224        268      0.160      0.545      0.805      0.683      0.770 
All:        136     1.0994       8071       1750        277        338      0.162      0.550      0.806      0.686      0.770 
Test:        137      1.083       1610        355         52         71      0.167      0.577      0.805      0.698      0.773 
Train:        137      1.083       6458       1398        220        272      0.163      0.553      0.806      0.687      0.771 
All:        137      1.083       8075       1746        273        342      0.164      0.556      0.807      0.689      0.771 
Test:        138     1.1063       1606        359         52         71      0.165      0.577      0.803      0.697      0.773 
Train:        138     1.1063       6462       1394        216        276      0.165      0.561      0.807      0.692      0.772 
All:        138     1.1063       8078       1743        270        345      0.165      0.561      0.807      0.692      0.772 
Test:        139     1.1034       1609        356         51         72      0.168      0.585      0.805      0.702      0.772 
Train:        139     1.1034       6462       1394        216        276      0.165      0.561      0.807      0.692      0.772 
All:        139     1.1034       8080       1741        268        347      0.166      0.564      0.807      0.693      0.772 
Test:        140     1.1092       1616        349         50         73      0.173      0.593      0.809      0.708      0.771 
Train:        140     1.1092       6461       1395        217        275      0.165      0.559      0.807      0.691      0.772 
All:        140     1.1092       8081       1740        267        348      0.167      0.566      0.808      0.694      0.772 
Test:        141     1.0835       1608        357         51         72      0.168      0.585      0.805      0.702      0.772 
Train:        141     1.0835       6460       1396        218        274      0.164      0.557      0.807      0.690      0.772 
All:        141     1.0835       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        142     1.0996       1605        360         51         72      0.167      0.585      0.803      0.701      0.773 
Train:        142     1.0996       6464       1392        214        278      0.166      0.565      0.808      0.694      0.772 
All:        142     1.0996       8081       1740        267        348      0.167      0.566      0.808      0.694      0.772 
Test:        143     1.1052       1610        355         51         72      0.169      0.585      0.806      0.702      0.772 
Train:        143     1.1052       6455       1401        223        269      0.161      0.547      0.805      0.684      0.771 
All:        143     1.1052       8073       1748        275        340      0.163      0.553      0.806      0.687      0.771 
Test:        144     1.0871       1609        356         52         71      0.166      0.577      0.805      0.698      0.772 
Train:        144     1.0871       6456       1400        222        270      0.162      0.549      0.806      0.685      0.770 
All:        144     1.0871       8072       1749        276        339      0.162      0.551      0.806      0.687      0.770 
Test:        145     1.1051       1610        355         53         70      0.165      0.569      0.805      0.694      0.773 
Train:        145     1.1051       6456       1400        222        270      0.162      0.549      0.806      0.685      0.771 
All:        145     1.1051       8072       1749        276        339      0.162      0.551      0.806      0.687      0.771 
Test:        146     1.1075       1604        361         53         70      0.162      0.569      0.802      0.693      0.773 
Train:        146     1.1075       6459       1397        219        273      0.163      0.555      0.806      0.689      0.772 
All:        146     1.1075       8075       1746        273        342      0.164      0.556      0.807      0.689      0.772 
Test:        147     1.0883       1606        359         52         71      0.165      0.577      0.803      0.697      0.772 
Train:        147     1.0883       6460       1396        218        274      0.164      0.557      0.807      0.690      0.772 
All:        147     1.0883       8077       1744        271        344      0.165      0.559      0.807      0.691      0.772 
Test:        148     1.0862       1605        360         52         71      0.165      0.577      0.803      0.697      0.772 
Train:        148     1.0862       6463       1393        215        277      0.166      0.563      0.807      0.693      0.772 
All:        148     1.0862       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        149     1.0986       1610        355         51         72      0.169      0.585      0.806      0.702      0.773 
Train:        149     1.0986       6463       1393        215        277      0.166      0.563      0.807      0.693      0.773 
All:        149     1.0986       8081       1740        267        348      0.167      0.566      0.808      0.694      0.773 
Test:        150     1.0909       1603        362         52         71      0.164      0.577      0.802      0.697      0.773 
Train:        150     1.0909       6464       1392        214        278      0.166      0.565      0.808      0.694      0.772 
All:        150     1.0909       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        151     1.0884       1605        360         51         72      0.167      0.585      0.803      0.701      0.772 
Train:        151     1.0884       6460       1396        218        274      0.164      0.557      0.807      0.690      0.772 
All:        151     1.0884       8077       1744        271        344      0.165      0.559      0.807      0.691      0.772 
Test:        152     1.0844       1607        358         51         72      0.167      0.585      0.804      0.702      0.773 
Train:        152     1.0844       6460       1396        218        274      0.164      0.557      0.807      0.690      0.772 
All:        152     1.0844       8079       1742        269        346      0.166      0.563      0.807      0.693      0.772 
Test:        153     1.0928       1603        362         52         71      0.164      0.577      0.802      0.697      0.773 
Train:        153     1.0928       6463       1393        215        277      0.166      0.563      0.807      0.693      0.773 
All:        153     1.0928       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        154     1.0847       1602        363         52         71      0.164      0.577      0.801      0.696      0.773 
Train:        154     1.0847       6465       1391        213        279      0.167      0.567      0.808      0.695      0.773 
All:        154     1.0847       8083       1738        265        350      0.168      0.569      0.808      0.696      0.773 
Test:        155     1.0926       1608        357         52         71      0.166      0.577      0.804      0.698      0.773 
Train:        155     1.0926       6463       1393        215        277      0.166      0.563      0.807      0.693      0.773 
All:        155     1.0926       8081       1740        267        348      0.167      0.566      0.808      0.694      0.773 
Test:        156     1.0867       1608        357         52         71      0.166      0.577      0.804      0.698      0.774 
Train:        156     1.0867       6463       1393        215        277      0.166      0.563      0.807      0.693      0.773 
All:        156     1.0867       8081       1740        267        348      0.167      0.566      0.808      0.694      0.773 
Test:        157     1.0928       1602        363         51         72      0.166      0.585      0.802      0.700      0.773 
Train:        157     1.0928       6462       1394        216        276      0.165      0.561      0.807      0.692      0.773 
All:        157     1.0928       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        158     1.0787       1607        358         50         73      0.169      0.593      0.805      0.706      0.774 
Train:        158     1.0787       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
All:        158     1.0787       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        159     1.0972       1607        358         50         73      0.169      0.593      0.805      0.706      0.775 
Train:        159     1.0972       6464       1392        214        278      0.166      0.565      0.808      0.694      0.773 
All:        159     1.0972       8083       1738        265        350      0.168      0.569      0.808      0.696      0.773 
Test:        160     1.0848       1609        356         51         72      0.168      0.585      0.805      0.702      0.775 
Train:        160     1.0848       6464       1392        214        278      0.166      0.565      0.808      0.694      0.773 
All:        160     1.0848       8082       1739        266        349      0.167      0.567      0.808      0.695      0.773 
Test:        161     1.1026       1604        361         51         72      0.166      0.585      0.803      0.701      0.774 
Train:        161     1.1026       6464       1392        214        278      0.166      0.565      0.808      0.694      0.773 
All:        161     1.1026       8081       1740        267        348      0.167      0.566      0.808      0.694      0.773 
Test:        162     1.0911       1612        353         52         71      0.167      0.577      0.806      0.699      0.773 
Train:        162     1.0911       6462       1394        216        276      0.165      0.561      0.807      0.692      0.773 
All:        162     1.0911       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        163     1.0835       1608        357         52         71      0.166      0.577      0.804      0.698      0.773 
Train:        163     1.0835       6463       1393        215        277      0.166      0.563      0.807      0.693      0.774 
All:        163     1.0835       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        164     1.0856       1612        353         52         71      0.167      0.577      0.806      0.699      0.774 
Train:        164     1.0856       6464       1392        214        278      0.166      0.565      0.808      0.694      0.774 
All:        164     1.0856       8082       1739        266        349      0.167      0.567      0.808      0.695      0.774 
Test:        165     1.1097       1609        356         52         71      0.166      0.577      0.805      0.698      0.773 
Train:        165     1.1097       6463       1393        215        277      0.166      0.563      0.807      0.693      0.774 
All:        165     1.1097       8080       1741        268        347      0.166      0.564      0.807      0.693      0.773 
Test:        166     1.0904       1607        358         51         72      0.167      0.585      0.804      0.702      0.774 
Train:        166     1.0904       6462       1394        216        276      0.165      0.561      0.807      0.692      0.774 
All:        166     1.0904       8079       1742        269        346      0.166      0.563      0.807      0.693      0.773 
Test:        167     1.1043       1610        355         50         73      0.171      0.593      0.806      0.706      0.774 
Train:        167     1.1043       6460       1396        218        274      0.164      0.557      0.807      0.690      0.774 
All:        167     1.1043       8080       1741        268        347      0.166      0.564      0.807      0.693      0.774 
Test:        168     1.0873       1609        356         50         73      0.170      0.593      0.806      0.706      0.775 
Train:        168     1.0873       6458       1398        220        272      0.163      0.553      0.806      0.687      0.774 
All:        168     1.0873       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
Test:        169     1.0809       1611        354         50         73      0.171      0.593      0.807      0.707      0.774 
Train:        169     1.0809       6462       1394        216        276      0.165      0.561      0.807      0.692      0.774 
All:        169     1.0809       8082       1739        266        349      0.167      0.567      0.808      0.695      0.774 
Test:        170     1.0842       1612        353         51         72      0.169      0.585      0.807      0.703      0.773 
Train:        170     1.0842       6460       1396        218        274      0.164      0.557      0.807      0.690      0.774 
All:        170     1.0842       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        171     1.0767       1608        357         51         72      0.168      0.585      0.805      0.702      0.773 
Train:        171     1.0767       6462       1394        216        276      0.165      0.561      0.807      0.692      0.774 
All:        171     1.0767       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        172     1.0996       1601        364         50         73      0.167      0.593      0.802      0.704      0.775 
Train:        172     1.0996       6463       1393        215        277      0.166      0.563      0.807      0.693      0.775 
All:        172     1.0996       8082       1739        266        349      0.167      0.567      0.808      0.695      0.774 
Test:        173     1.0801       1605        360         49         74      0.171      0.602      0.804      0.709      0.776 
Train:        173     1.0801       6463       1393        215        277      0.166      0.563      0.807      0.693      0.774 
All:        173     1.0801       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        174     1.0911       1614        351         50         73      0.172      0.593      0.808      0.707      0.775 
Train:        174     1.0911       6459       1397        219        273      0.163      0.555      0.806      0.689      0.774 
All:        174     1.0911       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
Test:        175     1.0863       1610        355         50         73      0.171      0.593      0.806      0.706      0.775 
Train:        175     1.0863       6457       1399        221        271      0.162      0.551      0.806      0.686      0.773 
All:        175     1.0863       8077       1744        271        344      0.165      0.559      0.807      0.691      0.773 
Test:        176     1.0835       1608        357         50         73      0.170      0.593      0.805      0.706      0.777 
Train:        176     1.0835       6460       1396        218        274      0.164      0.557      0.807      0.690      0.773 
All:        176     1.0835       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        177      1.081       1609        356         50         73      0.170      0.593      0.806      0.706      0.777 
Train:        177      1.081       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
All:        177      1.081       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        178     1.0681       1608        357         50         73      0.170      0.593      0.805      0.706      0.777 
Train:        178     1.0681       6460       1396        218        274      0.164      0.557      0.807      0.690      0.773 
All:        178     1.0681       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        179     1.0788       1607        358         49         74      0.171      0.602      0.805      0.710      0.776 
Train:        179     1.0788       6459       1397        219        273      0.163      0.555      0.806      0.689      0.773 
All:        179     1.0788       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
Test:        180     1.0857       1606        359         49         74      0.171      0.602      0.805      0.709      0.775 
Train:        180     1.0857       6461       1395        217        275      0.165      0.559      0.807      0.691      0.773 
All:        180     1.0857       8082       1739        266        349      0.167      0.567      0.808      0.695      0.774 
Test:        181     1.0723       1603        362         49         74      0.170      0.602      0.803      0.709      0.776 
Train:        181     1.0723       6463       1393        215        277      0.166      0.563      0.807      0.693      0.774 
All:        181     1.0723       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        182      1.076       1601        364         48         75      0.171      0.610      0.803      0.712      0.776 
Train:        182      1.076       6461       1395        217        275      0.165      0.559      0.807      0.691      0.774 
All:        182      1.076       8081       1740        267        348      0.167      0.566      0.808      0.694      0.774 
Test:        183     1.0795       1609        356         50         73      0.170      0.593      0.806      0.706      0.776 
Train:        183     1.0795       6464       1392        214        278      0.166      0.565      0.808      0.694      0.774 
All:        183     1.0795       8083       1738        265        350      0.168      0.569      0.808      0.696      0.774 
Test:        184     1.0853       1608        357         51         72      0.168      0.585      0.805      0.702      0.775 
Train:        184     1.0853       6460       1396        218        274      0.164      0.557      0.807      0.690      0.774 
All:        184     1.0853       8078       1743        270        345      0.165      0.561      0.807      0.692      0.774 
Test:        185     1.0933       1610        355         50         73      0.171      0.593      0.806      0.706      0.775 
Train:        185     1.0933       6459       1397        219        273      0.163      0.555      0.806      0.689      0.774 
All:        185     1.0933       8079       1742        269        346      0.166      0.563      0.807      0.693      0.774 
Test:        186      1.083       1611        354         51         72      0.169      0.585      0.806      0.703      0.775 
Train:        186      1.083       6459       1397        219        273      0.163      0.555      0.806      0.689      0.775 
All:        186      1.083       8078       1743        270        345      0.165      0.561      0.807      0.692      0.775 
Test:        187     1.0888       1609        356         50         73      0.170      0.593      0.806      0.706      0.775 
Train:        187     1.0888       6460       1396        218        274      0.164      0.557      0.807      0.690      0.775 
All:        187     1.0888       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
Test:        188     1.1015       1612        353         51         72      0.169      0.585      0.807      0.703      0.774 
Train:        188     1.1015       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        188     1.1015       8077       1744        271        344      0.165      0.559      0.807      0.691      0.775 
Test:        189     1.0825       1611        354         50         73      0.171      0.593      0.807      0.707      0.772 
Train:        189     1.0825       6457       1399        221        271      0.162      0.551      0.806      0.686      0.775 
All:        189     1.0825       8077       1744        271        344      0.165      0.559      0.807      0.691      0.775 
Test:        190     1.0851       1608        357         52         71      0.166      0.577      0.804      0.698      0.773 
Train:        190     1.0851       6463       1393        215        277      0.166      0.563      0.807      0.693      0.776 
All:        190     1.0851       8080       1741        268        347      0.166      0.564      0.807      0.693      0.775 
Test:        191     1.0813       1607        358         51         72      0.167      0.585      0.804      0.702      0.774 
Train:        191     1.0813       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
All:        191     1.0813       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        192     1.0853       1608        357         53         70      0.164      0.569      0.804      0.694      0.774 
Train:        192     1.0853       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
All:        192     1.0853       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        193     1.0778       1611        354         50         73      0.171      0.593      0.807      0.707      0.774 
Train:        193     1.0778       6457       1399        221        271      0.162      0.551      0.806      0.686      0.775 
All:        193     1.0778       8077       1744        271        344      0.165      0.559      0.807      0.691      0.775 
Test:        194      1.094       1607        358         49         74      0.171      0.602      0.805      0.710      0.773 
Train:        194      1.094       6456       1400        222        270      0.162      0.549      0.806      0.685      0.775 
All:        194      1.094       8076       1745        272        343      0.164      0.558      0.807      0.690      0.774 
Test:        195     1.0738       1611        354         50         73      0.171      0.593      0.807      0.707      0.774 
Train:        195     1.0738       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
All:        195     1.0738       8081       1740        267        348      0.167      0.566      0.808      0.694      0.775 
Test:        196     1.1027       1603        362         51         72      0.166      0.585      0.802      0.701      0.774 
Train:        196     1.1027       6464       1392        214        278      0.166      0.565      0.808      0.694      0.776 
All:        196     1.1027       8083       1738        265        350      0.168      0.569      0.808      0.696      0.776 
Test:        197      1.095       1607        358         51         72      0.167      0.585      0.804      0.702      0.774 
Train:        197      1.095       6464       1392        214        278      0.166      0.565      0.808      0.694      0.776 
All:        197      1.095       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        198     1.0779       1604        361         49         74      0.170      0.602      0.804      0.709      0.773 
Train:        198     1.0779       6461       1395        217        275      0.165      0.559      0.807      0.691      0.776 
All:        198     1.0779       8082       1739        266        349      0.167      0.567      0.808      0.695      0.775 
Test:        199     1.0856       1603        362         51         72      0.166      0.585      0.802      0.701      0.773 
Train:        199     1.0856       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
All:        199     1.0856       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
Test:        200     1.0802       1611        354         50         73      0.171      0.593      0.807      0.707      0.775 
Train:        200     1.0802       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
All:        200     1.0802       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
Test:        201     1.0659       1611        354         50         73      0.171      0.593      0.807      0.707      0.775 
Train:        201     1.0659       6459       1397        219        273      0.163      0.555      0.806      0.689      0.776 
All:        201     1.0659       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        202     1.0906       1611        354         49         74      0.173      0.602      0.807      0.711      0.774 
Train:        202     1.0906       6458       1398        220        272      0.163      0.553      0.806      0.687      0.776 
All:        202     1.0906       8079       1742        269        346      0.166      0.563      0.807      0.693      0.775 
Test:        203     1.0778       1605        360         49         74      0.171      0.602      0.804      0.709      0.774 
Train:        203     1.0778       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
All:        203     1.0778       8079       1742        269        346      0.166      0.563      0.807      0.693      0.775 
Test:        204     1.0714       1610        355         49         74      0.172      0.602      0.807      0.710      0.775 
Train:        204     1.0714       6460       1396        218        274      0.164      0.557      0.807      0.690      0.776 
All:        204     1.0714       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
Test:        205     1.0834       1616        349         50         73      0.173      0.593      0.809      0.708      0.775 
Train:        205     1.0834       6461       1395        217        275      0.165      0.559      0.807      0.691      0.776 
All:        205     1.0834       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
Test:        206     1.0829       1606        359         51         72      0.167      0.585      0.804      0.701      0.774 
Train:        206     1.0829       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
All:        206     1.0829       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        207     1.0833       1604        361         50         73      0.168      0.593      0.803      0.705      0.773 
Train:        207     1.0833       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
All:        207     1.0833       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        208     1.0864       1609        356         51         72      0.168      0.585      0.805      0.702      0.774 
Train:        208     1.0864       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        208     1.0864       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
Test:        209     1.0785       1605        360         50         73      0.169      0.593      0.804      0.705      0.775 
Train:        209     1.0785       6461       1395        217        275      0.165      0.559      0.807      0.691      0.777 
All:        209     1.0785       8080       1741        268        347      0.166      0.564      0.807      0.693      0.777 
Test:        210     1.0807       1606        359         50         73      0.169      0.593      0.804      0.705      0.775 
Train:        210     1.0807       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        210     1.0807       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
Test:        211     1.0839       1604        361         50         73      0.168      0.593      0.803      0.705      0.774 
Train:        211     1.0839       6460       1396        218        274      0.164      0.557      0.807      0.690      0.777 
All:        211     1.0839       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        212     1.0936       1606        359         49         74      0.171      0.602      0.805      0.709      0.775 
Train:        212     1.0936       6458       1398        220        272      0.163      0.553      0.806      0.687      0.777 
All:        212     1.0936       8077       1744        271        344      0.165      0.559      0.807      0.691      0.776 
Test:        213     1.0821       1610        355         50         73      0.171      0.593      0.806      0.706      0.776 
Train:        213     1.0821       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
All:        213     1.0821       8081       1740        267        348      0.167      0.566      0.808      0.694      0.777 
Test:        214     1.0749       1610        355         50         73      0.171      0.593      0.806      0.706      0.777 
Train:        214     1.0749       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        214     1.0749       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
Test:        215     1.0699       1608        357         50         73      0.170      0.593      0.805      0.706      0.775 
Train:        215     1.0699       6463       1393        215        277      0.166      0.563      0.807      0.693      0.777 
All:        215     1.0699       8082       1739        266        349      0.167      0.567      0.808      0.695      0.776 
Test:        216     1.0731       1606        359         50         73      0.169      0.593      0.804      0.705      0.774 
Train:        216     1.0731       6461       1395        217        275      0.165      0.559      0.807      0.691      0.776 
All:        216     1.0731       8081       1740        267        348      0.167      0.566      0.808      0.694      0.776 
Test:        217     1.0663       1608        357         51         72      0.168      0.585      0.805      0.702      0.775 
Train:        217     1.0663       6466       1390        212        280      0.168      0.569      0.808      0.696      0.777 
All:        217     1.0663       8084       1737        264        351      0.168      0.571      0.808      0.697      0.776 
Test:        218     1.0898       1603        362         51         72      0.166      0.585      0.802      0.701      0.776 
Train:        218     1.0898       6464       1392        214        278      0.166      0.565      0.808      0.694      0.777 
All:        218     1.0898       8082       1739        266        349      0.167      0.567      0.808      0.695      0.777 
Test:        219     1.0784       1604        361         52         71      0.164      0.577      0.802      0.697      0.776 
Train:        219     1.0784       6462       1394        216        276      0.165      0.561      0.807      0.692      0.777 
All:        219     1.0784       8079       1742        269        346      0.166      0.563      0.807      0.693      0.776 
Test:        220     1.0678       1610        355         52         71      0.167      0.577      0.805      0.698      0.775 
Train:        220     1.0678       6462       1394        216        276      0.165      0.561      0.807      0.692      0.776 
All:        220     1.0678       8080       1741        268        347      0.166      0.564      0.807      0.693      0.776 
Test:        221      1.073       1606        359         50         73      0.169      0.593      0.804      0.705      0.775 
Train:        221      1.073       6458       1398        220        272      0.163      0.553      0.806      0.687      0.775 
