# Number of nodes=10436; Number of edges=824342; Number of node features=5; Model: gcn2.
epoch       loss         tn         fp         fn         tp       prec        rec        acc       bacc        auc 
237     1.0696       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
238     1.0671       6466       1390        212        280      0.168      0.569      0.808      0.696      0.781 
239     1.0774       6467       1389        211        281      0.168      0.571      0.808      0.697      0.781 
240     1.0615       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
241     1.0709       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
242     1.0698       6468       1388        210        282      0.169      0.573      0.809      0.698      0.781 
243      1.072       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
244     1.0784       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
245     1.0559       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
246     1.0587       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
247     1.0586       6476       1380        202        290      0.174      0.589      0.810      0.707      0.783 
248     1.0599       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
249     1.0617       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
250     1.0701       6474       1382        204        288      0.172      0.585      0.810      0.705      0.782 
251     1.0742       6472       1384        206        286      0.171      0.581      0.810      0.703      0.782 
252     1.0637       6471       1385        207        285      0.171      0.579      0.809      0.701      0.782 
253     1.0624       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
254     1.0715       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
255      1.063       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
256     1.0662       6470       1386        208        284      0.170      0.577      0.809      0.700      0.782 
257     1.0659       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
258     1.0551       6467       1389        211        281      0.168      0.571      0.808      0.697      0.782 
259     1.0551       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
260     1.0699       6466       1390        212        280      0.168      0.569      0.808      0.696      0.782 
261     1.0648       6468       1388        210        282      0.169      0.573      0.809      0.698      0.782 
262     1.0688       6472       1384        206        286      0.171      0.581      0.810      0.703      0.783 
263     1.0756       6470       1386        208        284      0.170      0.577      0.809      0.700      0.783 
264      1.062       6469       1387        209        283      0.169      0.575      0.809      0.699      0.782 
265     1.0624       6471       1385        207        285      0.171      0.579      0.809      0.701      0.783 
266     1.0602       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
267     1.0574       6473       1383        205        287      0.172      0.583      0.810      0.704      0.783 
268     1.0553       6475       1381        203        289      0.173      0.587      0.810      0.706      0.783 
269     1.0441       6473       1383        205        287      0.172      0.583      0.810      0.704      0.784 
270     1.0627       6474       1382        204        288      0.172      0.585      0.810      0.705      0.783 
271     1.0698       6473       1383        205        287      0.172      0.583      0.810      0.704      0.784 
272     1.0483       6476       1380        202        290      0.174      0.589      0.810      0.707      0.784 
273     1.0651       6475       1381        203        289      0.173      0.587      0.810      0.706      0.784 
